Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
126.763,78.6,0.0,1.60,-0.180,0.770,-8.560,0.00000,0
126.774,78.6,0.0,1.60,-0.180,0.770,-8.560,0.00000,0
126.784,78.4,0.0,1.60,-0.530,-0.040,-8.700,0.00000,0
126.794,78.4,0.0,1.60,-0.530,-0.040,-8.700,0.00000,0
126.804,78.4,0.0,1.60,-0.530,-0.040,-8.700,0.00000,0
126.814,78.4,0.0,1.60,-0.530,-0.040,-8.700,0.00000,0
126.824,78.4,0.0,1.60,-0.530,-0.040,-8.700,0.00000,0
126.835,78.8,0.0,1.60,-0.530,-0.040,-8.700,0.00000,0
126.845,78.8,0.0,1.60,-0.320,-0.060,-8.950,0.00000,0
126.855,78.8,0.0,1.60,-0.320,-0.060,-8.950,0.00000,0
126.865,78.8,0.0,1.60,-0.320,-0.060,-8.950,0.00000,0
126.875,78.8,0.0,1.60,-0.320,-0.060,-8.950,0.00000,0
126.885,78.6,0.0,1.60,-0.190,0.290,-10.350,0.00000,0
126.895,78.6,0.0,1.60,-0.190,0.290,-10.350,0.00000,0
126.905,78.6,0.0,1.60,-0.190,0.290,-10.350,0.00000,0
126.916,78.6,0.0,1.60,-0.190,0.290,-10.350,0.00000,0
126.926,78.6,0.0,1.60,-0.190,0.290,-10.350,0.00000,0
126.936,78.4,0.0,1.60,-0.190,0.290,-10.350,0.00000,0
126.946,78.4,0.0,1.60,-0.210,-0.110,-9.890,0.00000,0
126.956,78.4,0.0,1.60,-0.210,-0.110,-9.890,0.00000,0
126.966,78.4,0.0,1.60,-0.210,-0.110,-9.890,0.00000,0
126.977,78.4,0.0,1.60,-0.210,-0.110,-9.890,0.00000,0
126.987,78.6,0.0,1.60,-0.560,0.120,-9.220,0.00000,0
126.997,78.6,0.0,1.60,-0.560,0.120,-9.220,0.00000,0
127.007,78.6,0.0,1.60,-0.560,0.120,-9.220,0.00000,0
127.017,78.6,0.0,1.60,-0.560,0.120,-9.220,0.00000,0
127.027,78.6,0.0,1.60,-0.560,0.120,-9.220,0.00000,0
127.038,78.6,0.0,1.60,-0.170,0.460,-9.080,0.00000,0
127.048,78.6,0.0,1.60,-0.170,0.460,-9.080,0.00000,0
127.058,78.6,0.0,1.60,-0.170,0.460,-9.080,0.00000,0
127.068,78.6,0.0,1.60,-0.170,0.460,-9.080,0.00000,0
127.078,78.6,0.0,1.60,-0.170,0.460,-9.080,0.00000,0
127.088,78.6,0.0,1.60,-0.590,0.420,-9.500,0.00000,0
127.098,78.6,0.0,1.60,-0.590,0.420,-9.500,0.00000,0
127.108,78.6,0.0,1.60,-0.590,0.420,-9.500,0.00000,0
127.119,78.6,0.0,1.60,-0.590,0.420,-9.500,0.00000,0
127.129,78.6,0.0,1.60,-0.590,0.420,-9.500,0.00000,0
127.139,78.6,0.0,1.60,-0.350,0.150,-8.810,0.00000,0
127.149,78.6,0.0,1.60,-0.350,0.150,-8.810,0.00000,0
127.159,78.6,0.0,1.60,-0.350,0.150,-8.810,0.00000,0
127.169,78.6,0.0,1.60,-0.350,0.150,-8.810,0.00000,0
127.179,78.6,0.0,1.60,-0.350,0.150,-8.810,0.00000,0
127.190,78.8,0.0,1.60,-0.350,0.150,-8.810,0.00000,0
127.200,78.8,0.0,1.60,-0.200,-0.460,-10.420,0.00000,0
127.210,78.8,0.0,1.60,-0.200,-0.460,-10.420,0.00000,0
127.220,78.8,0.0,1.60,-0.200,-0.460,-10.420,0.00000,0
127.230,78.8,0.0,1.60,-0.200,-0.460,-10.420,0.00000,0
127.240,78.6,0.0,1.60,-0.340,-0.350,-9.450,0.00000,0
127.250,78.6,0.0,1.60,-0.340,-0.350,-9.450,0.00000,0
127.260,78.6,0.0,1.60,-0.340,-0.350,-9.450,0.00000,0
127.271,78.6,0.0,1.60,-0.340,-0.350,-9.450,0.00000,0
127.281,78.6,0.0,1.60,-0.340,-0.350,-9.450,0.00000,0
127.291,78.4,0.0,1.60,-0.200,-0.460,-9.240,0.00000,0
127.301,78.4,0.0,1.60,-0.200,-0.460,-9.240,0.00000,0
127.311,78.4,0.0,1.60,-0.200,-0.460,-9.240,0.00000,0
127.321,78.4,0.0,1.60,-0.200,-0.460,-9.240,0.00000,0
127.331,78.8,0.0,1.60,-0.330,0.100,-9.010,0.00000,0
127.341,78.8,0.0,1.60,-0.330,0.100,-9.010,0.00000,0
127.352,78.8,0.0,1.60,-0.330,0.100,-9.010,0.00000,0
127.362,78.8,0.0,1.60,-0.330,0.100,-9.010,0.00000,0
127.372,78.8,0.0,1.60,-0.330,0.100,-9.010,0.00000,0
127.382,78.8,0.0,1.60,-0.330,0.100,-9.010,0.00000,0
127.392,78.6,0.0,1.60,-0.220,0.030,-8.440,0.00000,0
127.402,78.6,0.0,1.60,-0.220,0.030,-8.440,0.00000,0
127.412,78.6,0.0,1.60,-0.220,0.030,-8.440,0.00000,0
127.422,78.6,0.0,1.60,-0.220,0.030,-8.440,0.00000,0
127.433,78.8,0.0,1.60,-0.150,-0.090,-9.290,0.00000,0
127.443,78.8,0.0,1.60,-0.150,-0.090,-9.290,0.00000,0
127.453,78.8,0.0,1.60,-0.150,-0.090,-9.290,0.00000,0
127.463,78.8,0.0,1.60,-0.150,-0.090,-9.290,0.00000,0
127.473,78.8,0.0,1.60,-0.150,-0.090,-9.290,0.00000,0
127.483,78.8,0.0,1.60,-0.150,-0.090,-9.290,0.00000,0
127.493,78.6,0.0,1.60,-0.700,0.220,-9.020,0.00000,0
127.503,78.6,0.0,1.60,-0.700,0.220,-9.020,0.00000,0
127.513,78.6,0.0,1.60,-0.700,0.220,-9.020,0.00000,0
127.524,78.6,0.0,1.60,-0.700,0.220,-9.020,0.00000,0
127.534,78.6,0.0,0.56,-0.290,-0.440,-9.490,0.00000,0
127.544,78.6,0.0,0.56,-0.290,-0.440,-9.490,0.00000,0
127.554,78.6,0.0,0.56,-0.290,-0.440,-9.490,0.00000,0
127.564,78.6,0.0,0.56,-0.290,-0.440,-9.490,0.00000,0
127.574,78.6,0.0,0.56,-0.290,-0.440,-9.490,0.00000,0
127.584,78.6,0.0,0.56,-0.290,-0.440,-9.490,0.00000,0
127.595,78.6,0.0,-1.21,-0.520,1.030,-9.060,0.00000,0
127.605,78.6,0.0,-1.21,-0.520,1.030,-9.060,0.00000,0
127.615,78.6,0.0,-1.21,-0.520,1.030,-9.060,0.00000,0
127.625,78.6,0.0,-1.21,-0.520,1.030,-9.060,0.00000,0
127.635,78.6,0.0,-1.61,-0.450,-0.390,-9.660,0.00000,0
127.645,78.6,0.0,-1.61,-0.450,-0.390,-9.660,0.00000,0
127.655,78.6,0.0,-1.61,-0.450,-0.390,-9.660,0.00000,0
127.665,78.6,0.0,-1.61,-0.450,-0.390,-9.660,0.00000,0
127.676,78.6,0.0,-1.61,-0.450,-0.390,-9.660,0.00000,0
127.686,78.6,0.0,-3.82,-0.430,0.330,-9.490,0.00000,0
127.696,78.6,0.0,-3.82,-0.430,0.330,-9.490,0.00000,0
127.706,78.6,0.0,-3.82,-0.430,0.330,-9.490,0.00000,0
127.716,78.6,0.0,-3.82,-0.430,0.330,-9.490,0.00000,0
127.726,78.6,0.0,-3.82,-0.430,0.330,-9.490,0.00000,0
127.737,78.6,0.0,-5.87,-0.260,0.030,-10.020,0.00000,0
127.747,78.6,0.0,-5.87,-0.260,0.030,-10.020,0.00000,0
127.757,78.6,0.0,-5.87,-0.260,0.030,-10.020,0.00000,0
127.767,78.6,0.0,-5.87,-0.260,0.030,-10.020,0.00000,0
127.777,78.6,0.0,-5.87,-0.260,0.030,-10.020,0.00000,0
127.788,78.6,0.0,-6.31,-0.590,0.250,-10.450,0.00000,0
127.798,78.6,0.0,-6.31,-0.590,0.250,-10.450,0.00000,0
127.808,78.6,0.0,-6.31,-0.590,0.250,-10.450,0.00000,0
127.818,78.6,0.0,-6.31,-0.590,0.250,-10.450,0.00000,0
127.828,78.6,0.0,-6.31,-0.590,0.250,-10.450,0.00000,0
127.838,78.6,0.0,-7.56,-0.310,0.000,-8.970,0.00000,0
127.848,78.6,0.0,-7.56,-0.310,0.000,-8.970,0.00000,0
127.859,78.6,0.0,-7.56,-0.310,0.000,-8.970,0.00000,0
127.869,78.6,0.0,-7.56,-0.310,0.000,-8.970,0.00000,0
127.879,78.6,0.0,-7.56,-0.310,0.000,-8.970,0.00000,0
127.889,78.8,0.0,-7.56,-0.410,-0.140,-10.160,0.00000,0
127.899,78.8,0.0,-7.56,-0.410,-0.140,-10.160,0.00000,0
127.909,78.8,0.0,-7.56,-0.410,-0.140,-10.160,0.00000,0
127.919,78.8,0.0,-7.56,-0.410,-0.140,-10.160,0.00000,0
127.930,78.8,0.0,-7.56,-0.410,-0.140,-10.160,0.00000,0
127.940,78.6,0.0,-9.89,-0.120,0.730,-8.870,0.00000,0
127.950,78.6,0.0,-9.89,-0.120,0.730,-8.870,0.00000,0
127.960,78.6,0.0,-9.89,-0.120,0.730,-8.870,0.00000,0
127.970,78.6,0.0,-9.89,-0.120,0.730,-8.870,0.00000,0
127.980,78.6,0.0,-9.89,-0.120,0.730,-8.870,0.00000,0
127.990,78.8,0.0,-10.93,-0.750,-0.210,-9.140,0.00000,0
128.001,78.8,0.0,-10.93,-0.750,-0.210,-9.140,0.00000,0
128.011,78.8,0.0,-10.93,-0.750,-0.210,-9.140,0.00000,0
128.021,78.8,0.0,-10.93,-0.750,-0.210,-9.140,0.00000,0
128.031,78.8,0.0,-10.93,-0.750,-0.210,-9.140,0.00000,0
128.041,78.8,0.0,-11.90,-0.220,0.490,-8.970,0.00000,0
128.051,78.8,0.0,-11.90,-0.220,0.490,-8.970,0.00000,0
128.062,78.8,0.0,-11.90,-0.220,0.490,-8.970,0.00000,0
128.072,78.8,0.0,-11.90,-0.220,0.490,-8.970,0.00000,0
128.082,78.8,0.0,-11.90,-0.220,0.490,-8.970,0.00000,0
128.092,78.6,0.0,-12.42,-0.450,-0.440,-10.270,0.00000,0
128.102,78.6,0.0,-12.42,-0.450,-0.440,-10.270,0.00000,0
128.112,78.6,0.0,-12.42,-0.450,-0.440,-10.270,0.00000,0
128.123,78.6,0.0,-12.42,-0.450,-0.440,-10.270,0.00000,0
128.133,78.6,0.0,-13.91,-0.260,0.630,-9.590,0.00000,0
128.143,78.6,0.0,-13.91,-0.260,0.630,-9.590,0.00000,0
128.153,78.6,0.0,-13.91,-0.260,0.630,-9.590,0.00000,0
128.163,78.6,0.0,-13.91,-0.260,0.630,-9.590,0.00000,0
128.173,78.6,0.0,-13.91,-0.260,0.630,-9.590,0.00000,0
128.183,78.6,0.0,-13.91,-0.260,0.630,-9.590,0.00000,0
128.194,78.6,0.0,-13.99,-0.220,0.300,-10.260,0.00000,0
128.204,78.6,0.0,-13.99,-0.220,0.300,-10.260,0.00000,0
128.214,78.6,0.0,-13.99,-0.220,0.300,-10.260,0.00000,0
128.224,78.6,0.0,-13.99,-0.220,0.300,-10.260,0.00000,0
128.234,78.4,0.0,-14.79,-0.480,0.250,-10.060,0.00000,0
128.244,78.4,0.0,-14.79,-0.480,0.250,-10.060,0.00000,0
128.254,78.4,0.0,-14.79,-0.480,0.250,-10.060,0.00000,0
128.264,78.4,0.0,-14.79,-0.480,0.250,-10.060,0.00000,0
128.275,78.4,0.0,-14.79,-0.480,0.250,-10.060,0.00000,0
128.285,78.4,0.0,-14.79,-0.480,0.250,-10.060,0.00000,0
128.295,78.6,0.0,-15.59,-0.070,-0.180,-8.770,0.00000,0
128.305,78.6,0.0,-15.59,-0.070,-0.180,-8.770,0.00000,0
128.315,78.6,0.0,-15.59,-0.070,-0.180,-8.770,0.00000,0
128.325,78.6,0.0,-15.59,-0.070,-0.180,-8.770,0.00000,0
128.335,78.4,0.0,-16.28,-0.490,-0.420,-9.130,0.00000,0
128.346,78.4,0.0,-16.28,-0.490,-0.420,-9.130,0.00000,0
128.356,78.4,0.0,-16.28,-0.490,-0.420,-9.130,0.00000,0
128.366,78.4,0.0,-16.28,-0.490,-0.420,-9.130,0.00000,0
128.376,78.4,0.0,-16.28,-0.490,-0.420,-9.130,0.00000,0
128.386,78.4,0.0,-16.28,-0.490,-0.420,-9.130,0.00000,0
128.396,78.6,0.0,-16.92,-0.350,0.340,-8.400,0.00000,0
128.406,78.6,0.0,-16.92,-0.350,0.340,-8.400,0.00000,0
128.416,78.6,0.0,-16.92,-0.350,0.340,-8.400,0.00000,0
128.427,78.6,0.0,-16.92,-0.350,0.340,-8.400,0.00000,0
128.437,78.6,0.0,-17.20,-0.300,0.130,-8.240,0.00000,0
128.447,78.6,0.0,-17.20,-0.300,0.130,-8.240,0.00000,0
128.457,78.6,0.0,-17.20,-0.300,0.130,-8.240,0.00000,0
128.467,78.6,0.0,-17.20,-0.300,0.130,-8.240,0.00000,0
128.477,78.6,0.0,-17.20,-0.300,0.130,-8.240,0.00000,0
128.488,78.6,0.0,-17.32,-0.300,0.170,-9.890,0.00000,0
128.498,78.6,0.0,-17.32,-0.300,0.170,-9.890,0.00000,0
128.508,78.6,0.0,-17.32,-0.300,0.170,-9.890,0.00000,0
128.518,78.6,0.0,-17.32,-0.300,0.170,-9.890,0.00000,0
128.528,78.6,0.0,-17.32,-0.300,0.170,-9.890,0.00000,0
128.538,78.6,0.0,-17.36,-0.560,-0.160,-9.800,0.00000,0
128.548,78.6,0.0,-17.36,-0.560,-0.160,-9.800,0.00000,0
128.559,78.6,0.0,-17.36,-0.560,-0.160,-9.800,0.00000,0
128.569,78.6,0.0,-17.36,-0.560,-0.160,-9.800,0.00000,0
128.579,78.6,0.0,-17.36,-0.560,-0.160,-9.800,0.00000,0
128.589,78.6,0.0,-17.36,-0.510,-1.090,-9.680,0.00000,0
128.599,78.6,0.0,-17.36,-0.510,-1.090,-9.680,0.00000,0
128.609,78.6,0.0,-17.36,-0.510,-1.090,-9.680,0.00000,0
128.619,78.6,0.0,-17.36,-0.510,-1.090,-9.680,0.00000,0
128.630,78.6,0.0,-17.36,-0.510,-1.090,-9.680,0.00000,0
128.640,78.4,0.0,-17.36,-0.610,0.240,-9.270,0.00000,0
128.650,78.4,0.0,-17.36,-0.610,0.240,-9.270,0.00000,0
128.660,78.4,0.0,-17.36,-0.610,0.240,-9.270,0.00000,0
128.670,78.4,0.0,-17.36,-0.610,0.240,-9.270,0.00000,0
128.680,78.4,0.0,-17.36,-0.610,0.240,-9.270,0.00000,0
128.690,78.8,0.0,-17.36,-0.300,0.840,-9.270,0.00000,0
128.701,78.8,0.0,-17.36,-0.300,0.840,-9.270,0.00000,0
128.711,78.8,0.0,-17.36,-0.300,0.840,-9.270,0.00000,0
128.721,78.8,0.0,-17.36,-0.300,0.840,-9.270,0.00000,0
128.731,78.8,0.0,-17.36,-0.300,0.840,-9.270,0.00000,0
128.741,78.6,0.0,-17.40,-0.640,-0.150,-9.260,0.00000,0
128.751,78.6,0.0,-17.40,-0.640,-0.150,-9.260,0.00000,0
128.761,78.6,0.0,-17.40,-0.640,-0.150,-9.260,0.00000,0
128.771,78.6,0.0,-17.40,-0.640,-0.150,-9.260,0.00000,0
128.782,78.6,0.0,-17.40,-0.640,-0.150,-9.260,0.00000,0
128.792,78.8,0.0,-17.48,-0.200,0.230,-9.090,0.00000,0
128.802,78.8,0.0,-17.48,-0.200,0.230,-9.090,0.00000,0
128.812,78.8,0.0,-17.48,-0.200,0.230,-9.090,0.00000,0
128.822,78.8,0.0,-17.48,-0.200,0.230,-9.090,0.00000,0
128.832,78.8,0.0,-17.48,-0.200,0.230,-9.090,0.00000,0
128.843,78.6,0.0,-17.48,-0.160,-0.140,-10.230,0.00000,0
128.853,78.6,0.0,-17.48,-0.160,-0.140,-10.230,0.00000,0
128.863,78.6,0.0,-17.48,-0.160,-0.140,-10.230,0.00000,0
128.873,78.6,0.0,-17.48,-0.160,-0.140,-10.230,0.00000,0
128.883,78.6,0.0,-17.48,-0.160,-0.140,-10.230,0.00000,0
128.893,78.6,0.0,-17.48,-0.610,-0.310,-9.560,0.00000,0
128.903,78.6,0.0,-17.48,-0.610,-0.310,-9.560,0.00000,0
128.913,78.6,0.0,-17.48,-0.610,-0.310,-9.560,0.00000,0
128.924,78.6,0.0,-17.48,-0.610,-0.310,-9.560,0.00000,0
128.934,78.8,0.0,-17.60,-0.670,0.000,-10.040,0.00000,0
128.944,78.8,0.0,-17.60,-0.670,0.000,-10.040,0.00000,0
128.954,78.8,0.0,-17.60,-0.670,0.000,-10.040,0.00000,0
128.964,78.8,0.0,-17.60,-0.670,0.000,-10.040,0.00000,0
128.974,78.8,0.0,-17.60,-0.670,0.000,-10.040,0.00000,0
128.984,78.8,0.0,-17.60,-0.670,0.000,-10.040,0.00000,0
128.995,78.8,0.0,-17.64,-0.450,0.110,-9.060,0.00000,0
129.005,78.8,0.0,-17.64,-0.450,0.110,-9.060,0.00000,0
129.015,78.8,0.0,-17.64,-0.450,0.110,-9.060,0.00000,0
129.025,78.8,0.0,-17.64,-0.450,0.110,-9.060,0.00000,0
129.035,79.0,0.0,-17.72,-0.450,0.110,-9.060,0.00000,0
129.045,79.0,0.0,-17.72,-0.420,0.310,-10.190,0.00000,0
129.055,79.0,0.0,-17.72,-0.420,0.310,-10.190,0.00000,0
129.065,79.0,0.0,-17.72,-0.420,0.310,-10.190,0.00000,0
129.076,79.0,0.0,-17.72,-0.420,0.310,-10.190,0.00000,0
129.086,79.0,0.0,-17.72,-0.420,0.310,-10.190,0.00000,0
129.096,78.8,0.0,-17.89,-0.710,0.050,-10.740,0.00000,0
129.106,78.8,0.0,-17.89,-0.710,0.050,-10.740,0.00000,0
129.116,78.8,0.0,-17.89,-0.710,0.050,-10.740,0.00000,0
129.126,78.8,0.0,-17.89,-0.710,0.050,-10.740,0.00000,0
129.136,79.0,0.0,-17.89,-0.600,-0.020,-9.060,0.00000,0
129.147,79.0,0.0,-17.89,-0.600,-0.020,-9.060,0.00000,0
129.157,79.0,0.0,-17.89,-0.600,-0.020,-9.060,0.00000,0
129.167,79.0,0.0,-17.89,-0.600,-0.020,-9.060,0.00000,0
129.177,79.0,0.0,-17.89,-0.600,-0.020,-9.060,0.00000,0
129.187,79.0,0.0,-17.84,-0.600,-0.020,-9.060,0.00000,0
129.197,79.0,0.0,-17.84,-0.510,-0.200,-9.270,0.00000,0
129.207,79.0,0.0,-17.84,-0.510,-0.200,-9.270,0.00000,0
129.217,79.0,0.0,-17.84,-0.510,-0.200,-9.270,0.00000,0
129.228,79.0,0.0,-17.84,-0.510,-0.200,-9.270,0.00000,0
129.238,79.0,0.0,-17.84,-0.740,-0.450,-9.210,0.00000,0
129.248,79.0,0.0,-17.84,-0.740,-0.450,-9.210,0.00000,0
129.258,79.0,0.0,-17.84,-0.740,-0.450,-9.210,0.00000,0
129.268,79.0,0.0,-17.84,-0.740,-0.450,-9.210,0.00000,0
129.278,79.0,0.0,-17.84,-0.740,-0.450,-9.210,0.00000,0
129.288,78.8,0.0,-17.84,-0.740,-0.450,-9.210,0.00000,0
129.299,78.8,0.0,-17.84,-0.450,-0.120,-7.970,0.00000,0
129.309,78.8,0.0,-17.84,-0.450,-0.120,-7.970,0.00000,0
129.319,78.8,0.0,-17.84,-0.450,-0.120,-7.970,0.00000,0
129.329,78.8,0.0,-17.84,-0.450,-0.120,-7.970,0.00000,0
129.339,79.0,0.0,-17.84,-0.330,0.670,-9.230,0.00000,0
129.349,79.0,0.0,-17.84,-0.330,0.670,-9.230,0.00000,0
129.359,79.0,0.0,-17.84,-0.330,0.670,-9.230,0.00000,0
129.369,79.0,0.0,-17.84,-0.330,0.670,-9.230,0.00000,0
129.380,78.8,0.0,-17.80,-0.330,0.670,-9.230,0.00000,0
129.390,78.8,0.0,-17.80,-0.370,0.270,-10.720,0.00000,0
129.400,78.8,0.0,-17.80,-0.370,0.270,-10.720,0.00000,0
129.410,78.8,0.0,-17.80,-0.370,0.270,-10.720,0.00000,0
129.420,78.8,0.0,-17.80,-0.370,0.270,-10.720,0.00000,0
129.430,78.8,0.0,-17.80,-0.370,0.270,-10.720,0.00000,0
129.440,78.8,0.0,-17.80,-0.570,0.930,-11.620,0.00000,0
129.451,78.8,0.0,-17.80,-0.570,0.930,-11.620,0.00000,0
129.461,78.8,0.0,-17.80,-0.570,0.930,-11.620,0.00000,0
129.471,78.8,0.0,-17.80,-0.570,0.930,-11.620,0.00000,0
129.481,78.8,0.0,-17.80,-0.570,0.930,-11.620,0.00000,0
129.491,78.8,0.0,-17.80,-0.260,0.450,-9.840,0.00000,0
129.501,78.8,0.0,-17.80,-0.260,0.450,-9.840,0.00000,0
129.511,78.8,0.0,-17.80,-0.260,0.450,-9.840,0.00000,0
129.521,78.8,0.0,-17.80,-0.260,0.450,-9.840,0.00000,0
129.532,78.8,0.0,-17.80,-0.260,0.450,-9.840,0.00000,0
129.542,78.8,0.0,-17.80,-0.740,-0.050,-7.890,0.00000,0
129.552,78.8,0.0,-17.80,-0.740,-0.050,-7.890,0.00000,0
129.562,78.8,0.0,-17.80,-0.740,-0.050,-7.890,0.00000,0
129.572,78.8,0.0,-17.80,-0.740,-0.050,-7.890,0.00000,0
129.582,78.8,0.0,-17.80,-0.740,-0.050,-7.890,0.00000,0
129.593,78.8,0.0,-17.80,-0.620,0.360,-9.190,0.00000,0
129.603,78.8,0.0,-17.80,-0.620,0.360,-9.190,0.00000,0
129.613,78.8,0.0,-17.80,-0.620,0.360,-9.190,0.00000,0
129.623,78.8,0.0,-17.80,-0.620,0.360,-9.190,0.00000,0
129.633,78.8,0.0,-17.80,-0.620,0.360,-9.190,0.00000,0
129.643,78.6,0.0,-17.80,-0.420,-0.340,-9.260,0.00000,0
129.653,78.6,0.0,-17.80,-0.420,-0.340,-9.260,0.00000,0
129.664,78.6,0.0,-17.80,-0.420,-0.340,-9.260,0.00000,0
129.674,78.6,0.0,-17.80,-0.420,-0.340,-9.260,0.00000,0
129.684,78.8,0.0,-17.80,-0.420,-0.340,-9.260,0.00000,0
129.694,78.8,0.0,-17.80,-0.050,0.260,-9.360,0.00000,0
129.704,78.8,0.0,-17.80,-0.050,0.260,-9.360,0.00000,0
129.714,78.8,0.0,-17.80,-0.050,0.260,-9.360,0.00000,0
129.724,78.8,0.0,-17.80,-0.050,0.260,-9.360,0.00000,0
129.735,78.8,0.0,-17.80,-0.050,0.260,-9.360,0.00000,0
129.745,78.8,0.0,-17.80,-0.490,0.530,-10.270,0.00000,0
129.755,78.8,0.0,-17.80,-0.490,0.530,-10.270,0.00000,0
129.765,78.8,0.0,-17.80,-0.490,0.530,-10.270,0.00000,0
129.775,78.8,0.0,-17.80,-0.490,0.530,-10.270,0.00000,0
129.785,78.8,0.0,-17.80,-0.490,0.530,-10.270,0.00000,0
129.795,78.8,0.0,-17.80,-0.480,0.360,-8.580,0.00000,0
129.806,78.8,0.0,-17.80,-0.480,0.360,-8.580,0.00000,0
129.816,78.8,0.0,-17.80,-0.480,0.360,-8.580,0.00000,0
129.826,78.8,0.0,-17.80,-0.480,0.360,-8.580,0.00000,0
129.836,79.0,0.0,-17.76,-0.410,0.110,-9.450,0.00000,0
129.846,79.0,0.0,-17.76,-0.410,0.110,-9.450,0.00000,0
129.856,79.0,0.0,-17.76,-0.410,0.110,-9.450,0.00000,0
129.866,79.0,0.0,-17.76,-0.410,0.110,-9.450,0.00000,0
129.876,79.0,0.0,-17.76,-0.410,0.110,-9.450,0.00000,0
129.887,79.0,0.0,-17.80,-0.410,0.110,-9.450,0.00000,0
129.897,79.0,0.0,-17.80,0.000,-0.050,-10.110,0.00000,0
129.907,79.0,0.0,-17.80,0.000,-0.050,-10.110,0.00000,0
129.917,79.0,0.0,-17.80,0.000,-0.050,-10.110,0.00000,0
129.927,79.0,0.0,-17.80,0.000,-0.050,-10.110,0.00000,0
129.937,79.0,0.0,-17.80,-0.560,-0.050,-9.610,0.00000,0
129.947,79.0,0.0,-17.80,-0.560,-0.050,-9.610,0.00000,0
129.957,79.0,0.0,-17.80,-0.560,-0.050,-9.610,0.00000,0
129.968,79.0,0.0,-17.80,-0.560,-0.050,-9.610,0.00000,0
129.978,79.0,0.0,-17.80,-0.560,-0.050,-9.610,0.00000,0
129.988,78.8,0.0,-17.80,-0.560,-0.050,-9.610,0.00000,0
129.998,78.8,0.0,-17.80,-0.340,0.040,-8.660,0.00000,0
130.008,78.8,0.0,-17.80,-0.340,0.040,-8.660,0.00000,0
130.018,78.8,0.0,-17.80,-0.340,0.040,-8.660,0.00000,0
130.028,78.8,0.0,-17.80,-0.340,0.040,-8.660,0.00000,0
130.039,78.8,0.0,-17.80,-0.640,0.660,-9.570,0.00000,0
130.049,78.8,0.0,-17.80,-0.640,0.660,-9.570,0.00000,0
130.059,78.8,0.0,-17.80,-0.640,0.660,-9.570,0.00000,0
130.069,78.8,0.0,-17.80,-0.640,0.660,-9.570,0.00000,0
130.079,78.8,0.0,-17.80,-0.640,0.660,-9.570,0.00000,0
130.089,78.8,0.0,-17.76,-0.320,0.650,-9.930,0.00000,0
130.099,78.8,0.0,-17.76,-0.320,0.650,-9.930,0.00000,0
130.109,78.8,0.0,-17.76,-0.320,0.650,-9.930,0.00000,0
130.120,78.8,0.0,-17.76,-0.320,0.650,-9.930,0.00000,0
130.130,78.8,0.0,-17.76,-0.320,0.650,-9.930,0.00000,0
130.140,78.8,0.0,-17.76,-0.300,-0.340,-9.380,0.00000,0
130.150,78.8,0.0,-17.76,-0.300,-0.340,-9.380,0.00000,0
130.160,78.8,0.0,-17.76,-0.300,-0.340,-9.380,0.00000,0
130.170,78.8,0.0,-17.76,-0.300,-0.340,-9.380,0.00000,0
130.180,78.8,0.0,-17.76,-0.300,-0.340,-9.380,0.00000,0
130.191,78.8,0.0,-17.76,-0.520,-0.290,-8.970,0.00000,0
130.201,78.8,0.0,-17.76,-0.520,-0.290,-8.970,0.00000,0
130.211,78.8,0.0,-17.76,-0.520,-0.290,-8.970,0.00000,0
130.221,78.8,0.0,-17.76,-0.520,-0.290,-8.970,0.00000,0
130.231,78.8,0.0,-17.76,-0.520,-0.290,-8.970,0.00000,0
130.241,79.0,0.0,-17.72,-0.370,0.180,-9.480,0.00000,0
130.251,79.0,0.0,-17.72,-0.370,0.180,-9.480,0.00000,0
130.262,79.0,0.0,-17.72,-0.370,0.180,-9.480,0.00000,0
130.272,79.0,0.0,-17.72,-0.370,0.180,-9.480,0.00000,0
130.282,78.8,0.0,-17.76,-0.370,0.180,-9.480,0.00000,0
130.292,78.8,0.0,-17.76,-0.510,-0.030,-9.640,0.00000,0
130.302,78.8,0.0,-17.76,-0.510,-0.030,-9.640,0.00000,0
130.312,78.8,0.0,-17.76,-0.510,-0.030,-9.640,0.00000,0
130.322,78.8,0.0,-17.76,-0.510,-0.030,-9.640,0.00000,0
130.333,78.8,0.0,-17.76,-0.510,-0.030,-9.640,0.00000,0
130.343,78.8,0.0,-17.76,-0.210,0.080,-10.110,0.00000,0
130.353,78.8,0.0,-17.76,-0.210,0.080,-10.110,0.00000,0
130.363,78.8,0.0,-17.76,-0.210,0.080,-10.110,0.00000,0
130.373,78.8,0.0,-17.76,-0.210,0.080,-10.110,0.00000,0
130.383,78.8,0.0,-17.76,-0.210,0.080,-10.110,0.00000,0
130.394,78.8,0.0,-17.76,-0.700,0.060,-9.970,0.00000,0
130.404,78.8,0.0,-17.76,-0.700,0.060,-9.970,0.00000,0
130.414,78.8,0.0,-17.76,-0.700,0.060,-9.970,0.00000,0
130.424,78.8,0.0,-17.76,-0.700,0.060,-9.970,0.00000,0
130.434,78.8,0.0,-17.76,-0.700,0.060,-9.970,0.00000,0
130.444,78.8,0.0,-17.76,-0.700,0.060,-9.970,0.00000,0
130.454,78.6,0.0,-17.76,-0.620,0.030,-9.750,0.00000,0
