Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
40.948,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
40.958,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
40.969,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
40.979,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
40.989,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
40.999,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.009,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.019,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.029,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.039,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.050,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.060,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.070,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.080,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.090,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.100,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.110,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.120,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.131,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.141,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.151,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.161,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.171,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.181,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.191,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.201,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.212,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.222,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.232,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.242,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.252,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.262,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.273,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.283,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.293,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.303,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.313,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.323,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.333,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.343,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.354,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.364,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.374,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.384,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.394,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.404,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.415,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.425,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.435,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.445,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.455,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.465,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.475,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.485,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.496,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.506,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.516,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.526,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.536,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.546,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.556,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.567,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.577,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.587,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.597,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.607,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.617,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.627,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.637,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.648,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.658,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.668,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.678,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.688,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.698,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.708,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.719,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.729,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.739,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.749,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.759,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.769,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.779,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.790,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.800,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.810,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.820,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.830,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.840,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.850,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.861,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.871,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.881,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.891,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.901,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.911,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.921,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.931,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.942,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.952,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.962,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.972,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.982,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
41.992,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.002,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.012,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.023,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.033,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.043,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.053,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.063,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.073,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.083,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.093,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.104,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.114,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.124,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.134,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.144,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.154,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.165,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.175,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.185,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.195,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.205,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.215,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.225,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.235,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.246,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.256,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.266,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.276,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.286,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.296,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.306,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.317,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.327,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.337,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.347,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.357,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.367,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.377,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.388,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.398,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.408,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.418,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.428,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.438,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.448,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.459,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.469,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.479,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.489,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.499,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.509,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.519,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.530,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.540,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.550,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.560,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.570,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.580,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.590,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.601,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.611,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.621,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.631,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.641,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.651,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.661,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.672,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.682,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.692,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.702,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.712,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.722,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.732,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.742,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.753,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.763,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.773,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.783,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.793,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.803,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.813,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.823,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.834,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.844,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.854,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.864,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.874,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.884,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.894,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.904,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.915,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.925,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.935,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.945,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.955,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.965,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.975,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.986,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
42.996,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.006,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.016,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.026,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.037,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.047,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.057,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.067,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.077,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.087,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.097,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.108,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.118,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.128,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.138,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.148,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.158,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.168,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.179,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.189,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.199,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.209,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.219,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.229,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.239,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.250,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.260,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.270,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.280,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.290,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.300,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.310,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.321,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.331,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.341,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.351,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.361,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.371,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.382,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.392,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.402,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.412,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.422,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.432,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.442,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.452,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.463,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.473,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.483,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.493,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.503,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.513,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.524,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.534,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.544,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.554,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.564,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.574,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.584,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.594,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.605,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.615,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.625,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.635,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.645,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.655,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.665,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.676,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.686,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.696,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.706,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.717,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.727,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.737,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.747,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.758,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.768,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.778,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.788,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.798,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.808,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.818,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.829,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.839,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.849,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.859,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.869,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.879,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.889,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.899,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.910,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.920,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.930,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.940,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.950,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.960,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.970,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.981,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
43.991,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.001,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.011,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.021,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.031,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.041,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.051,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.062,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.072,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.082,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.092,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.102,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.112,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.123,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.133,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.143,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.153,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.163,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.173,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.183,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.194,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.204,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.214,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.224,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.234,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.244,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.254,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.264,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.275,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.285,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.295,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.305,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.315,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.325,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.335,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.346,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.356,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.366,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.376,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.386,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.396,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.406,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.416,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.427,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.437,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.447,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.457,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.467,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.477,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.487,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.497,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.508,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.518,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.528,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.538,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.548,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.558,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.569,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.579,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.589,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.599,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.609,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.619,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.629,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.640,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.650,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.660,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.670,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.680,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.690,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.700,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.711,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.721,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.731,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.741,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.751,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
44.761,0.0,0.0,1.60,-0.410,0.130,-9.450,0.00000,0
