Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
80.460,65.2,0.0,-17.48,-0.340,-0.340,-9.580,0.00000,0
80.470,65.2,0.0,-17.48,-0.340,-0.340,-9.580,0.00000,0
80.481,65.2,0.0,-17.48,-0.340,-0.340,-9.580,0.00000,0
80.491,65.2,0.0,-17.48,-0.340,-0.340,-9.580,0.00000,0
80.501,65.2,0.0,-17.48,-0.300,0.080,-9.740,0.00000,0
80.511,65.2,0.0,-17.48,-0.300,0.080,-9.740,0.00000,0
80.521,65.0,0.0,-17.44,-0.300,0.080,-9.740,0.00000,0
80.531,65.0,0.0,-17.44,-0.300,0.080,-9.740,0.00000,0
80.541,65.0,0.0,-17.44,-0.300,0.080,-9.740,0.00000,0
80.551,65.0,0.0,-17.44,-0.490,-0.290,-9.630,0.00000,0
80.562,65.0,0.0,-17.44,-0.490,-0.290,-9.630,0.00000,0
80.572,65.0,0.0,-17.44,-0.490,-0.290,-9.630,0.00000,0
80.582,65.0,0.0,-17.44,-0.490,-0.290,-9.630,0.00000,0
80.592,65.0,0.0,-17.44,-0.510,-0.820,-9.650,0.00000,0
80.602,65.0,0.0,-17.44,-0.510,-0.820,-9.650,0.00000,0
80.612,65.0,0.0,-17.44,-0.510,-0.820,-9.650,0.00000,0
80.622,65.2,0.0,-17.48,-0.510,-0.820,-9.650,0.00000,0
80.633,65.2,0.0,-17.48,-0.510,-0.820,-9.650,0.00000,0
80.643,65.2,0.0,-17.48,-0.510,-0.820,-9.650,0.00000,0
80.653,65.2,0.0,-17.48,-0.530,0.750,-9.440,0.00000,0
80.663,65.2,0.0,-17.48,-0.530,0.750,-9.440,0.00000,0
80.673,65.2,0.0,-17.48,-0.530,0.750,-9.440,0.00000,0
80.683,65.2,0.0,-17.48,-0.530,0.750,-9.440,0.00000,0
80.693,65.2,0.0,-17.48,-0.540,-0.260,-9.940,0.00000,0
80.704,65.2,0.0,-17.48,-0.540,-0.260,-9.940,0.00000,0
80.714,65.0,0.0,-17.48,-0.540,-0.260,-9.940,0.00000,0
80.724,65.0,0.0,-17.48,-0.540,-0.260,-9.940,0.00000,0
80.734,65.0,0.0,-17.48,-0.540,-0.260,-9.940,0.00000,0
80.744,65.0,0.0,-17.48,-0.540,-0.260,-9.940,0.00000,0
80.754,65.2,0.0,-17.48,-0.530,0.520,-9.940,0.00000,0
80.765,65.2,0.0,-17.48,-0.530,0.520,-9.940,0.00000,0
80.775,65.2,0.0,-17.48,-0.530,0.520,-9.940,0.00000,0
80.785,65.2,0.0,-17.48,-0.530,0.520,-9.940,0.00000,0
80.795,65.2,0.0,-17.48,-0.480,-0.440,-9.460,0.00000,0
80.805,65.2,0.0,-17.48,-0.480,-0.440,-9.460,0.00000,0
80.815,65.2,0.0,-17.48,-0.480,-0.440,-9.460,0.00000,0
80.826,65.2,0.0,-17.48,-0.480,-0.440,-9.460,0.00000,0
80.836,65.2,0.0,-17.48,-0.480,-0.440,-9.460,0.00000,0
80.846,65.2,0.0,-17.48,-0.480,-0.440,-9.460,0.00000,0
80.856,65.0,0.0,-17.48,-0.330,0.490,-9.060,0.00000,0
80.866,65.0,0.0,-17.48,-0.330,0.490,-9.060,0.00000,0
80.876,65.0,0.0,-17.48,-0.330,0.490,-9.060,0.00000,0
80.886,65.0,0.0,-17.48,-0.330,0.490,-9.060,0.00000,0
80.896,65.0,0.0,-17.48,-0.270,-0.580,-10.220,0.00000,0
80.907,65.0,0.0,-17.48,-0.270,-0.580,-10.220,0.00000,0
80.917,65.0,0.0,-17.48,-0.270,-0.580,-10.220,0.00000,0
80.927,65.0,0.0,-17.48,-0.270,-0.580,-10.220,0.00000,0
80.937,65.0,0.0,-17.48,-0.270,-0.580,-10.220,0.00000,0
80.947,65.0,0.0,-17.48,-0.340,0.580,-8.990,0.00000,0
80.957,65.0,0.0,-17.48,-0.340,0.580,-8.990,0.00000,0
80.967,65.0,0.0,-17.48,-0.340,0.580,-8.990,0.00000,0
80.978,65.0,0.0,-17.48,-0.340,0.580,-8.990,0.00000,0
80.988,65.0,0.0,-17.48,-0.340,0.580,-8.990,0.00000,0
80.998,65.0,0.0,-17.48,-0.120,0.230,-9.120,0.00000,0
81.008,65.0,0.0,-17.48,-0.120,0.230,-9.120,0.00000,0
81.018,65.0,0.0,-17.48,-0.120,0.230,-9.120,0.00000,0
81.028,65.0,0.0,-17.48,-0.120,0.230,-9.120,0.00000,0
81.039,65.0,0.0,-17.48,-0.120,0.230,-9.120,0.00000,0
81.049,65.2,0.0,-17.48,-0.600,0.170,-9.580,0.00000,0
81.059,65.2,0.0,-17.48,-0.600,0.170,-9.580,0.00000,0
81.069,65.2,0.0,-17.48,-0.600,0.170,-9.580,0.00000,0
81.079,65.2,0.0,-17.48,-0.600,0.170,-9.580,0.00000,0
81.089,65.2,0.0,-17.48,-0.600,0.170,-9.580,0.00000,0
81.099,65.2,0.0,-17.48,-0.600,0.170,-9.580,0.00000,0
81.110,65.2,0.0,-17.48,-0.100,0.410,-10.210,0.00000,0
81.120,65.2,0.0,-17.48,-0.100,0.410,-10.210,0.00000,0
81.130,65.2,0.0,-17.48,-0.100,0.410,-10.210,0.00000,0
81.140,65.2,0.0,-17.48,-0.540,0.620,-10.380,0.00000,0
81.150,65.2,0.0,-17.48,-0.540,0.620,-10.380,0.00000,0
81.160,65.2,0.0,-17.48,-0.540,0.620,-10.380,0.00000,0
81.170,65.2,0.0,-17.48,-0.540,0.620,-10.380,0.00000,0
81.181,65.2,0.0,-17.48,-0.540,0.620,-10.380,0.00000,0
81.191,65.2,0.0,-17.48,-0.540,0.620,-10.380,0.00000,0
81.201,65.2,0.0,-17.48,-0.050,0.150,-9.590,0.00000,0
81.211,65.2,0.0,-17.48,-0.050,0.150,-9.590,0.00000,0
81.221,65.0,0.0,-17.48,-0.050,0.150,-9.590,0.00000,0
81.231,65.0,0.0,-17.48,-0.050,0.150,-9.590,0.00000,0
81.241,65.0,0.0,-17.48,-0.790,-0.830,-9.690,0.00000,0
81.251,65.0,0.0,-17.48,-0.790,-0.830,-9.690,0.00000,0
81.262,65.0,0.0,-17.48,-0.790,-0.830,-9.690,0.00000,0
81.272,65.0,0.0,-17.48,-0.790,-0.830,-9.690,0.00000,0
81.282,65.0,0.0,-17.48,-0.790,-0.830,-9.690,0.00000,0
81.292,65.0,0.0,-17.48,-0.790,-0.830,-9.690,0.00000,0
81.302,65.0,0.0,-17.48,-0.520,0.110,-9.440,0.00000,0
81.312,65.0,0.0,-17.48,-0.520,0.110,-9.440,0.00000,0
81.322,65.0,0.0,-17.48,-0.520,0.110,-9.440,0.00000,0
81.333,65.0,0.0,-17.48,-0.520,0.110,-9.440,0.00000,0
81.343,65.0,0.0,-17.48,-0.290,0.640,-9.130,0.00000,0
81.353,65.0,0.0,-17.48,-0.290,0.640,-9.130,0.00000,0
81.363,65.0,0.0,-17.48,-0.290,0.640,-9.130,0.00000,0
81.373,65.0,0.0,-17.48,-0.290,0.640,-9.130,0.00000,0
81.383,65.0,0.0,-17.48,-0.290,0.640,-9.130,0.00000,0
81.393,65.0,0.0,-17.48,-0.480,-0.570,-9.290,0.00000,0
81.403,65.0,0.0,-17.48,-0.480,-0.570,-9.290,0.00000,0
81.414,65.0,0.0,-17.48,-0.480,-0.570,-9.290,0.00000,0
81.424,65.0,0.0,-17.48,-0.480,-0.570,-9.290,0.00000,0
81.434,65.0,0.0,-17.48,-0.480,-0.570,-9.290,0.00000,0
81.444,65.0,0.0,-17.48,-0.460,-0.190,-9.580,0.00000,0
81.454,65.0,0.0,-17.48,-0.460,-0.190,-9.580,0.00000,0
81.464,65.0,0.0,-17.48,-0.460,-0.190,-9.580,0.00000,0
81.474,65.0,0.0,-17.48,-0.460,-0.190,-9.580,0.00000,0
81.485,65.0,0.0,-17.48,-0.460,-0.190,-9.580,0.00000,0
81.495,65.0,0.0,-17.48,-0.810,-0.780,-10.090,0.00000,0
81.505,65.0,0.0,-17.48,-0.810,-0.780,-10.090,0.00000,0
81.515,65.0,0.0,-17.48,-0.810,-0.780,-10.090,0.00000,0
81.525,65.0,0.0,-17.48,-0.810,-0.780,-10.090,0.00000,0
81.535,65.0,0.0,-17.48,-0.810,-0.780,-10.090,0.00000,0
81.545,65.0,0.0,-17.48,-0.810,-0.780,-10.090,0.00000,0
81.556,65.0,0.0,-17.48,-0.410,-0.240,-9.620,0.00000,0
81.566,65.0,0.0,-17.48,-0.410,-0.240,-9.620,0.00000,0
81.576,65.0,0.0,-17.48,-0.410,-0.240,-9.620,0.00000,0
81.586,65.0,0.0,-17.48,-0.410,-0.240,-9.620,0.00000,0
81.596,65.0,0.0,-17.48,-0.340,0.260,-9.210,0.00000,0
81.606,65.0,0.0,-17.48,-0.340,0.260,-9.210,0.00000,0
81.616,65.0,0.0,-17.48,-0.340,0.260,-9.210,0.00000,0
81.627,65.0,0.0,-17.48,-0.340,0.260,-9.210,0.00000,0
81.637,65.0,0.0,-17.48,-0.340,0.260,-9.210,0.00000,0
81.647,65.0,0.0,-17.48,-0.570,-0.150,-8.920,0.00000,0
81.657,65.0,0.0,-17.48,-0.570,-0.150,-8.920,0.00000,0
81.667,65.0,0.0,-17.48,-0.570,-0.150,-8.920,0.00000,0
81.677,65.0,0.0,-17.48,-0.570,-0.150,-8.920,0.00000,0
81.687,65.0,0.0,-17.48,-0.570,-0.150,-8.920,0.00000,0
81.698,65.0,0.0,-17.48,-0.270,0.890,-9.400,0.00000,0
81.708,65.0,0.0,-17.48,-0.270,0.890,-9.400,0.00000,0
81.718,65.0,0.0,-17.48,-0.270,0.890,-9.400,0.00000,0
81.728,65.0,0.0,-17.48,-0.270,0.890,-9.400,0.00000,0
81.738,65.0,0.0,-17.48,-0.560,0.050,-9.900,0.00000,0
81.748,65.2,0.0,-17.52,-0.560,0.050,-9.900,0.00000,0
81.758,65.2,0.0,-17.52,-0.560,0.050,-9.900,0.00000,0
81.769,65.2,0.0,-17.52,-0.560,0.050,-9.900,0.00000,0
81.779,65.2,0.0,-17.52,-0.560,0.050,-9.900,0.00000,0
81.789,65.2,0.0,-17.52,-0.560,0.050,-9.900,0.00000,0
81.799,65.2,0.0,-17.52,-0.330,0.650,-9.400,0.00000,0
81.809,65.2,0.0,-17.52,-0.330,0.650,-9.400,0.00000,0
81.819,65.0,0.0,-17.44,-0.330,0.650,-9.400,0.00000,0
81.829,65.0,0.0,-17.44,-0.330,0.650,-9.400,0.00000,0
81.840,65.0,0.0,-17.44,-0.320,0.430,-9.430,0.00000,0
81.850,65.0,0.0,-17.48,-0.320,0.430,-9.430,0.00000,0
81.860,65.0,0.0,-17.48,-0.320,0.430,-9.430,0.00000,0
81.870,65.0,0.0,-17.48,-0.320,0.430,-9.430,0.00000,0
81.880,65.0,0.0,-17.48,-0.320,0.430,-9.430,0.00000,0
81.890,65.0,0.0,-17.48,-0.320,0.430,-9.430,0.00000,0
81.900,65.0,0.0,-17.48,-0.150,0.350,-9.710,0.00000,0
81.911,65.0,0.0,-17.48,-0.150,0.350,-9.710,0.00000,0
81.921,65.0,0.0,-17.52,-0.150,0.350,-9.710,0.00000,0
81.931,65.0,0.0,-17.52,-0.150,0.350,-9.710,0.00000,0
81.941,65.0,0.0,-17.52,-0.330,-0.200,-9.630,0.00000,0
81.951,65.0,0.0,-17.52,-0.330,-0.200,-9.630,0.00000,0
81.961,65.0,0.0,-17.52,-0.330,-0.200,-9.630,0.00000,0
81.971,65.0,0.0,-17.52,-0.330,-0.200,-9.630,0.00000,0
81.982,65.0,0.0,-17.52,-0.330,-0.200,-9.630,0.00000,0
81.992,65.0,0.0,-17.52,-0.330,-0.200,-9.630,0.00000,0
82.002,65.0,0.0,-17.52,-0.400,0.130,-9.240,0.00000,0
82.012,65.0,0.0,-17.52,-0.400,0.130,-9.240,0.00000,0
82.022,65.0,0.0,-17.52,-0.400,0.130,-9.240,0.00000,0
82.032,65.0,0.0,-17.52,-0.400,0.130,-9.240,0.00000,0
82.042,65.0,0.0,-17.52,-0.120,-0.060,-8.930,0.00000,0
82.052,65.0,0.0,-17.52,-0.120,-0.060,-8.930,0.00000,0
82.063,65.0,0.0,-17.52,-0.120,-0.060,-8.930,0.00000,0
82.073,65.0,0.0,-17.52,-0.120,-0.060,-8.930,0.00000,0
82.083,65.0,0.0,-17.52,-0.120,-0.060,-8.930,0.00000,0
82.093,65.0,0.0,-17.52,-0.050,0.370,-9.090,0.00000,0
82.103,65.0,0.0,-17.52,-0.050,0.370,-9.090,0.00000,0
82.113,65.0,0.0,-17.52,-0.050,0.370,-9.090,0.00000,0
82.123,65.2,0.0,-17.52,-0.050,0.370,-9.090,0.00000,0
82.134,65.2,0.0,-17.52,-0.050,0.370,-9.090,0.00000,0
82.144,65.0,0.0,-17.48,-0.180,0.720,-9.630,0.00000,0
82.154,65.0,0.0,-17.48,-0.180,0.720,-9.630,0.00000,0
82.164,65.0,0.0,-17.48,-0.180,0.720,-9.630,0.00000,0
82.174,65.0,0.0,-17.48,-0.180,0.720,-9.630,0.00000,0
82.184,65.0,0.0,-17.48,-0.180,0.720,-9.630,0.00000,0
82.194,65.0,0.0,-17.48,0.010,0.430,-9.380,0.00000,0
82.205,65.0,0.0,-17.48,0.010,0.430,-9.380,0.00000,0
82.215,65.0,0.0,-17.48,0.010,0.430,-9.380,0.00000,0
82.225,65.2,0.0,-17.48,0.010,0.430,-9.380,0.00000,0
82.235,65.2,0.0,-17.48,0.010,0.430,-9.380,0.00000,0
82.245,65.2,0.0,-17.48,-0.060,1.080,-8.780,0.00000,0
82.255,65.2,0.0,-17.48,-0.060,1.080,-8.780,0.00000,0
82.265,65.2,0.0,-17.48,-0.060,1.080,-8.780,0.00000,0
82.276,65.2,0.0,-17.48,-0.060,1.080,-8.780,0.00000,0
82.286,65.2,0.0,-17.48,-0.060,1.080,-8.780,0.00000,0
82.296,65.2,0.0,-17.48,-0.580,0.110,-9.520,0.00000,0
82.306,65.2,0.0,-17.48,-0.580,0.110,-9.520,0.00000,0
82.316,65.2,0.0,-17.48,-0.580,0.110,-9.520,0.00000,0
82.326,65.2,0.0,-17.48,-0.580,0.110,-9.520,0.00000,0
82.336,65.2,0.0,-17.48,-0.580,0.110,-9.520,0.00000,0
82.346,65.0,0.0,-17.52,-0.230,0.110,-9.800,0.00000,0
82.357,65.0,0.0,-17.52,-0.230,0.110,-9.800,0.00000,0
82.367,65.0,0.0,-17.52,-0.230,0.110,-9.800,0.00000,0
82.377,65.0,0.0,-17.52,-0.230,0.110,-9.800,0.00000,0
82.387,65.0,0.0,-17.52,-0.230,0.110,-9.800,0.00000,0
82.397,65.0,0.0,-17.52,-0.260,-0.020,-9.320,0.00000,0
82.407,65.0,0.0,-17.52,-0.260,-0.020,-9.320,0.00000,0
82.417,65.0,0.0,-17.52,-0.260,-0.020,-9.320,0.00000,0
82.428,65.2,0.0,-17.52,-0.260,-0.020,-9.320,0.00000,0
82.438,65.2,0.0,-17.52,-0.260,-0.020,-9.320,0.00000,0
82.448,65.2,0.0,-17.48,-0.530,0.450,-9.570,0.00000,0
82.458,65.2,0.0,-17.48,-0.530,0.450,-9.570,0.00000,0
82.468,65.2,0.0,-17.48,-0.530,0.450,-9.570,0.00000,0
82.478,65.2,0.0,-17.48,-0.530,0.450,-9.570,0.00000,0
82.489,65.2,0.0,-17.48,-0.530,0.450,-9.570,0.00000,0
82.499,65.2,0.0,-17.48,-0.380,0.360,-9.470,0.00000,0
82.509,65.2,0.0,-17.48,-0.380,0.360,-9.470,0.00000,0
82.519,65.2,0.0,-17.52,-0.380,0.360,-9.470,0.00000,0
82.529,65.2,0.0,-17.52,-0.380,0.360,-9.470,0.00000,0
82.539,65.0,0.0,-17.48,-0.350,-0.510,-9.190,0.00000,0
82.549,65.0,0.0,-17.48,-0.350,-0.510,-9.190,0.00000,0
82.560,65.0,0.0,-17.48,-0.350,-0.510,-9.190,0.00000,0
82.570,65.0,0.0,-17.48,-0.350,-0.510,-9.190,0.00000,0
82.580,65.0,0.0,-17.48,-0.350,-0.510,-9.190,0.00000,0
82.590,65.0,0.0,-17.48,-0.350,-0.510,-9.190,0.00000,0
82.600,65.0,0.0,-17.48,-0.420,-0.150,-9.350,0.00000,0
82.610,65.0,0.0,-17.48,-0.420,-0.150,-9.350,0.00000,0
82.620,65.0,0.0,-17.48,-0.420,-0.150,-9.350,0.00000,0
82.631,65.0,0.0,-17.48,-0.420,-0.150,-9.350,0.00000,0
82.641,65.0,0.0,-17.44,-0.350,-0.020,-9.490,0.00000,0
82.651,65.0,0.0,-17.44,-0.350,-0.020,-9.490,0.00000,0
82.661,65.0,0.0,-17.44,-0.350,-0.020,-9.490,0.00000,0
82.671,65.0,0.0,-17.44,-0.350,-0.020,-9.490,0.00000,0
82.681,65.0,0.0,-17.44,-0.350,-0.020,-9.490,0.00000,0
82.691,65.0,0.0,-17.44,-0.350,-0.020,-9.490,0.00000,0
82.702,65.0,0.0,-17.44,-0.380,-0.300,-9.910,0.00000,0
82.712,65.0,0.0,-17.44,-0.380,-0.300,-9.910,0.00000,0
82.722,65.2,0.0,-17.44,-0.380,-0.300,-9.910,0.00000,0
82.732,65.2,0.0,-17.44,-0.380,-0.300,-9.910,0.00000,0
82.742,65.0,0.0,-17.40,-0.370,1.310,-9.670,0.00000,0
82.752,65.0,0.0,-17.40,-0.370,1.310,-9.670,0.00000,0
82.762,65.0,0.0,-17.40,-0.370,1.310,-9.670,0.00000,0
82.773,65.0,0.0,-17.40,-0.370,1.310,-9.670,0.00000,0
82.783,65.0,0.0,-17.40,-0.370,1.310,-9.670,0.00000,0
82.793,65.0,0.0,-17.40,-0.370,1.310,-9.670,0.00000,0
82.803,65.0,0.0,-17.40,-0.380,0.450,-9.270,0.00000,0
82.813,65.0,0.0,-17.40,-0.380,0.450,-9.270,0.00000,0
82.823,65.2,0.0,-17.36,-0.380,0.450,-9.270,0.00000,0
82.833,65.2,0.0,-17.36,-0.380,0.450,-9.270,0.00000,0
82.844,65.0,0.0,-17.32,-0.160,0.420,-9.390,0.00000,0
82.854,65.0,0.0,-17.32,-0.160,0.420,-9.390,0.00000,0
82.864,65.0,0.0,-17.32,-0.160,0.420,-9.390,0.00000,0
82.874,65.0,0.0,-17.32,-0.160,0.420,-9.390,0.00000,0
82.884,65.0,0.0,-17.32,-0.160,0.420,-9.390,0.00000,0
82.894,65.0,0.0,-17.32,-0.160,0.420,-9.390,0.00000,0
82.904,65.0,0.0,-17.32,-0.470,-0.050,-9.370,0.00000,0
82.914,65.0,0.0,-17.32,-0.470,-0.050,-9.370,0.00000,0
82.925,65.0,0.0,-17.32,-0.470,-0.050,-9.370,0.00000,0
82.935,65.0,0.0,-17.32,-0.470,-0.050,-9.370,0.00000,0
82.945,65.0,0.0,-17.32,-0.470,-0.050,-9.370,0.00000,0
82.955,65.2,0.0,-17.36,-0.180,0.050,-9.350,0.00000,0
82.965,65.2,0.0,-17.36,-0.180,0.050,-9.350,0.00000,0
82.975,65.2,0.0,-17.36,-0.180,0.050,-9.350,0.00000,0
82.985,65.2,0.0,-17.36,-0.180,0.050,-9.350,0.00000,0
82.996,65.2,0.0,-17.36,-0.180,0.050,-9.350,0.00000,0
83.006,65.2,0.0,-17.36,-0.390,0.650,-9.030,0.00000,0
83.016,65.2,0.0,-17.36,-0.390,0.650,-9.030,0.00000,0
83.026,65.0,0.0,-17.36,-0.390,0.650,-9.030,0.00000,0
83.036,65.0,0.0,-17.36,-0.390,0.650,-9.030,0.00000,0
83.046,65.0,0.0,-17.36,-0.530,-0.690,-9.680,0.00000,0
83.056,65.0,0.0,-17.36,-0.530,-0.690,-9.680,0.00000,0
83.066,65.0,0.0,-17.36,-0.530,-0.690,-9.680,0.00000,0
83.077,65.0,0.0,-17.36,-0.530,-0.690,-9.680,0.00000,0
83.087,65.0,0.0,-17.36,-0.530,-0.690,-9.680,0.00000,0
83.097,65.0,0.0,-17.36,-0.570,-0.480,-10.150,0.00000,0
83.107,65.0,0.0,-17.36,-0.570,-0.480,-10.150,0.00000,0
83.117,65.0,0.0,-17.36,-0.570,-0.480,-10.150,0.00000,0
83.127,65.0,0.0,-17.32,-0.570,-0.480,-10.150,0.00000,0
83.137,65.0,0.0,-17.32,-0.570,-0.480,-10.150,0.00000,0
83.148,65.0,0.0,-17.28,-0.460,-0.140,-9.100,0.00000,0
83.158,65.0,0.0,-17.28,-0.460,-0.140,-9.100,0.00000,0
83.168,65.0,0.0,-17.28,-0.460,-0.140,-9.100,0.00000,0
83.178,65.0,0.0,-17.28,-0.460,-0.140,-9.100,0.00000,0
83.188,65.0,0.0,-17.28,-0.460,-0.140,-9.100,0.00000,0
83.198,65.0,0.0,-17.28,-0.100,0.120,-8.480,0.00000,0
83.208,65.0,0.0,-17.28,-0.100,0.120,-8.480,0.00000,0
83.219,65.0,0.0,-17.28,-0.100,0.120,-8.480,0.00000,0
83.229,65.2,0.0,-17.28,-0.100,0.120,-8.480,0.00000,0
83.239,65.2,0.0,-17.28,-0.100,0.120,-8.480,0.00000,0
83.249,65.0,0.0,-17.32,-0.260,-0.230,-8.740,0.00000,0
83.259,65.0,0.0,-17.32,-0.260,-0.230,-8.740,0.00000,0
83.269,65.0,0.0,-17.32,-0.260,-0.230,-8.740,0.00000,0
83.280,65.0,0.0,-17.32,-0.260,-0.230,-8.740,0.00000,0
83.290,65.0,0.0,-17.32,-0.260,-0.230,-8.740,0.00000,0
83.300,65.0,0.0,-17.32,0.020,0.130,-9.180,0.00000,0
83.310,65.0,0.0,-17.32,0.020,0.130,-9.180,0.00000,0
83.320,65.0,0.0,-17.32,0.020,0.130,-9.180,0.00000,0
83.330,65.0,0.0,-17.28,0.020,0.130,-9.180,0.00000,0
83.341,65.0,0.0,-17.28,0.020,0.130,-9.180,0.00000,0
83.351,65.2,0.0,-17.28,-0.330,-0.380,-9.900,0.00000,0
83.361,65.2,0.0,-17.28,-0.330,-0.380,-9.900,0.00000,0
83.371,65.2,0.0,-17.28,-0.330,-0.380,-9.900,0.00000,0
83.381,65.2,0.0,-17.28,-0.330,-0.380,-9.900,0.00000,0
83.391,65.2,0.0,-17.28,-0.330,-0.380,-9.900,0.00000,0
83.401,65.2,0.0,-17.28,-0.540,-0.110,-9.990,0.00000,0
83.411,65.2,0.0,-17.28,-0.540,-0.110,-9.990,0.00000,0
83.422,65.0,0.0,-17.24,-0.540,-0.110,-9.990,0.00000,0
83.432,65.0,0.0,-17.24,-0.540,-0.110,-9.990,0.00000,0
83.442,65.0,0.0,-17.28,-0.220,-0.610,-10.280,0.00000,0
83.452,65.0,0.0,-17.28,-0.220,-0.610,-10.280,0.00000,0
83.462,65.0,0.0,-17.28,-0.220,-0.610,-10.280,0.00000,0
83.472,65.0,0.0,-17.28,-0.220,-0.610,-10.280,0.00000,0
83.482,65.0,0.0,-17.28,-0.220,-0.610,-10.280,0.00000,0
83.493,65.0,0.0,-17.28,-0.220,-0.610,-10.280,0.00000,0
83.503,65.0,0.0,-17.28,-0.310,0.040,-9.970,0.00000,0
83.513,65.0,0.0,-17.28,-0.310,0.040,-9.970,0.00000,0
83.523,65.0,0.0,-17.28,-0.310,0.040,-9.970,0.00000,0
83.533,65.0,0.0,-17.28,-0.310,0.040,-9.970,0.00000,0
83.543,65.0,0.0,-17.28,-0.030,0.650,-9.370,0.00000,0
83.553,65.0,0.0,-17.28,-0.030,0.650,-9.370,0.00000,0
83.564,65.0,0.0,-17.28,-0.030,0.650,-9.370,0.00000,0
83.574,65.0,0.0,-17.28,-0.030,0.650,-9.370,0.00000,0
83.584,65.0,0.0,-17.28,-0.030,0.650,-9.370,0.00000,0
83.594,65.0,0.0,-17.28,-0.030,0.650,-9.370,0.00000,0
83.604,65.0,0.0,-17.28,-0.430,-0.720,-8.890,0.00000,0
83.614,65.0,0.0,-17.28,-0.430,-0.720,-8.890,0.00000,0
83.624,64.8,0.0,-17.32,-0.430,-0.720,-8.890,0.00000,0
83.635,64.8,0.0,-17.32,-0.430,-0.720,-8.890,0.00000,0
83.645,65.0,0.0,-17.28,-0.570,-0.460,-9.000,0.00000,0
83.655,65.0,0.0,-17.28,-0.570,-0.460,-9.000,0.00000,0
83.665,65.0,0.0,-17.28,-0.570,-0.460,-9.000,0.00000,0
83.675,65.0,0.0,-17.28,-0.570,-0.460,-9.000,0.00000,0
83.685,65.0,0.0,-17.28,-0.570,-0.460,-9.000,0.00000,0
83.695,65.0,0.0,-17.28,-0.210,0.000,-8.850,0.00000,0
83.705,65.0,0.0,-17.28,-0.210,0.000,-8.850,0.00000,0
83.716,65.0,0.0,-17.28,-0.210,0.000,-8.850,0.00000,0
83.726,64.8,0.0,-17.16,-0.210,0.000,-8.850,0.00000,0
83.736,64.8,0.0,-17.16,-0.210,0.000,-8.850,0.00000,0
83.746,65.0,0.0,-16.76,-0.330,0.360,-9.520,0.00000,0
83.756,65.0,0.0,-16.76,-0.330,0.360,-9.520,0.00000,0
83.766,65.0,0.0,-16.76,-0.330,0.360,-9.520,0.00000,0
83.777,65.0,0.0,-16.76,-0.330,0.360,-9.520,0.00000,0
83.787,65.0,0.0,-16.76,-0.330,0.360,-9.520,0.00000,0
83.797,65.0,0.0,-16.76,-0.330,0.360,-9.520,0.00000,0
83.807,65.0,0.0,-16.76,-0.300,-0.200,-9.230,0.00000,0
83.817,65.0,0.0,-16.76,-0.300,-0.200,-9.230,0.00000,0
83.827,65.0,0.0,-16.40,-0.300,-0.200,-9.230,0.00000,0
83.837,65.0,0.0,-16.40,-0.300,-0.200,-9.230,0.00000,0
83.847,65.0,0.0,-16.40,-0.220,0.190,-9.120,0.00000,0
83.858,65.0,0.0,-15.43,-0.220,0.190,-9.120,0.00000,0
83.868,65.0,0.0,-15.43,-0.220,0.190,-9.120,0.00000,0
83.878,65.0,0.0,-15.43,-0.220,0.190,-9.120,0.00000,0
83.888,65.0,0.0,-15.43,-0.220,0.190,-9.120,0.00000,0
83.898,65.0,0.0,-15.43,-0.140,-0.090,-9.640,0.00000,0
83.908,65.0,0.0,-15.43,-0.140,-0.090,-9.640,0.00000,0
83.918,65.0,0.0,-15.43,-0.140,-0.090,-9.640,0.00000,0
83.929,65.0,0.0,-12.26,-0.140,-0.090,-9.640,0.00000,0
83.939,65.0,0.0,-12.26,-0.140,-0.090,-9.640,0.00000,0
83.949,65.0,0.0,-9.89,-0.350,-0.100,-9.730,0.00000,0
83.959,65.0,0.0,-9.89,-0.350,-0.100,-9.730,0.00000,0
83.969,65.0,0.0,-9.89,-0.350,-0.100,-9.730,0.00000,0
83.979,65.0,0.0,-9.89,-0.350,-0.100,-9.730,0.00000,0
83.989,65.0,0.0,-9.89,-0.350,-0.100,-9.730,0.00000,0
84.000,65.0,0.0,-9.89,-0.390,0.410,-10.210,0.00000,0
84.010,65.0,0.0,-9.89,-0.390,0.410,-10.210,0.00000,0
84.020,65.0,0.0,-9.89,-0.390,0.410,-10.210,0.00000,0
84.030,64.8,0.0,-9.29,-0.390,0.410,-10.210,0.00000,0
84.040,64.8,0.0,-9.29,-0.390,0.410,-10.210,0.00000,0
84.050,64.8,0.0,-6.51,-0.650,0.550,-9.030,0.00000,0
84.060,64.8,0.0,-6.51,-0.650,0.550,-9.030,0.00000,0
84.071,64.8,0.0,-6.51,-0.650,0.550,-9.030,0.00000,0
84.081,64.8,0.0,-6.51,-0.650,0.550,-9.030,0.00000,0
84.091,64.8,0.0,-6.51,-0.650,0.550,-9.030,0.00000,0
84.101,64.8,0.0,-6.51,-0.610,-1.120,-9.560,0.00000,0
84.111,64.8,0.0,-6.51,-0.610,-1.120,-9.560,0.00000,0
84.122,64.8,0.0,-6.51,-0.610,-1.120,-9.560,0.00000,0
84.132,65.0,0.0,-4.59,-0.610,-1.120,-9.560,0.00000,0
