Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
139.265,0.0,0.0,1.60,-0.340,0.150,-9.470,0.00000,0
139.275,0.0,0.0,1.60,-0.310,0.150,-9.390,0.00000,0
139.285,0.0,0.0,1.60,-0.310,0.150,-9.390,0.00000,0
139.295,0.0,0.0,1.60,-0.310,0.150,-9.390,0.00000,0
139.305,0.0,0.0,1.60,-0.310,0.150,-9.390,0.00000,0
139.315,0.0,0.0,1.60,-0.310,0.150,-9.390,0.00000,0
139.325,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
139.336,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
139.346,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
139.356,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
139.366,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
139.376,0.0,0.0,1.60,-0.330,0.150,-9.450,0.00000,0
139.386,0.0,0.0,1.60,-0.330,0.150,-9.450,0.00000,0
139.396,0.0,0.0,1.60,-0.330,0.150,-9.450,0.00000,0
139.406,0.0,0.0,1.60,-0.330,0.150,-9.450,0.00000,0
139.416,0.0,0.0,1.60,-0.330,0.150,-9.450,0.00000,0
139.426,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
139.436,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
139.447,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
139.457,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
139.467,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
139.477,0.0,0.0,1.60,-0.320,0.140,-9.460,0.00000,0
139.487,0.0,0.0,1.60,-0.320,0.140,-9.460,0.00000,0
139.497,0.0,0.0,1.60,-0.320,0.140,-9.460,0.00000,0
139.507,0.0,0.0,1.60,-0.320,0.140,-9.460,0.00000,0
139.517,0.0,0.0,1.60,-0.320,0.140,-9.460,0.00000,0
139.527,0.0,0.0,1.60,-0.320,0.160,-9.530,0.00000,0
139.538,0.0,0.0,1.60,-0.320,0.160,-9.530,0.00000,0
139.548,0.0,0.0,1.60,-0.320,0.160,-9.530,0.00000,0
139.558,0.0,0.0,1.60,-0.320,0.160,-9.530,0.00000,0
139.568,0.0,0.0,1.60,-0.320,0.160,-9.530,0.00000,0
139.578,0.0,0.0,1.60,-0.330,0.170,-9.620,0.00000,0
139.588,0.0,0.0,1.60,-0.330,0.170,-9.620,0.00000,0
139.598,0.0,0.0,1.60,-0.330,0.170,-9.620,0.00000,0
139.608,0.0,0.0,1.60,-0.330,0.170,-9.620,0.00000,0
139.618,0.0,0.0,1.60,-0.330,0.170,-9.620,0.00000,0
139.628,0.0,0.0,1.60,-0.370,0.100,-9.630,0.00000,0
139.639,0.0,0.0,1.60,-0.370,0.100,-9.630,0.00000,0
139.649,0.0,0.0,1.60,-0.370,0.100,-9.630,0.00000,0
139.659,0.0,0.0,1.60,-0.370,0.100,-9.630,0.00000,0
139.669,0.0,0.0,1.60,-0.370,0.100,-9.630,0.00000,0
139.679,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
139.689,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
139.700,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
139.710,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
139.720,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
139.730,0.0,0.0,1.60,-0.330,0.150,-9.490,0.00000,0
139.740,0.0,0.0,1.60,-0.330,0.150,-9.490,0.00000,0
139.750,0.0,0.0,1.60,-0.330,0.150,-9.490,0.00000,0
139.760,0.0,0.0,1.60,-0.330,0.150,-9.490,0.00000,0
139.770,0.0,0.0,1.60,-0.330,0.150,-9.490,0.00000,0
139.781,0.0,0.0,1.60,-0.360,0.130,-9.410,0.00000,0
139.791,0.0,0.0,1.60,-0.360,0.130,-9.410,0.00000,0
139.801,0.0,0.0,1.60,-0.360,0.130,-9.410,0.00000,0
139.811,0.0,0.0,1.60,-0.360,0.130,-9.410,0.00000,0
139.821,0.0,0.0,1.60,-0.360,0.130,-9.410,0.00000,0
139.831,0.0,0.0,1.60,-0.330,0.140,-9.500,0.00000,0
139.841,0.0,0.0,1.60,-0.330,0.140,-9.500,0.00000,0
139.851,0.0,0.0,1.60,-0.330,0.140,-9.500,0.00000,0
139.861,0.0,0.0,1.60,-0.330,0.140,-9.500,0.00000,0
139.872,0.0,0.0,1.60,-0.330,0.140,-9.500,0.00000,0
139.882,0.0,0.0,1.60,-0.350,0.150,-9.510,0.00000,0
139.892,0.0,0.0,1.60,-0.350,0.150,-9.510,0.00000,0
139.902,0.0,0.0,1.60,-0.350,0.150,-9.510,0.00000,0
139.912,0.0,0.0,1.60,-0.350,0.150,-9.510,0.00000,0
139.922,0.0,0.0,1.60,-0.350,0.150,-9.510,0.00000,0
139.932,0.0,0.0,1.60,-0.280,0.130,-9.550,0.00000,0
139.942,0.0,0.0,1.60,-0.280,0.130,-9.550,0.00000,0
139.952,0.0,0.0,1.60,-0.280,0.130,-9.550,0.00000,0
139.962,0.0,0.0,1.60,-0.280,0.130,-9.550,0.00000,0
139.973,0.0,0.0,1.60,-0.280,0.130,-9.550,0.00000,0
139.983,0.0,0.0,1.60,-0.400,0.140,-9.520,0.00000,0
139.993,0.0,0.0,1.60,-0.400,0.140,-9.520,0.00000,0
140.003,0.0,0.0,1.60,-0.400,0.140,-9.520,0.00000,0
140.013,0.0,0.0,1.60,-0.400,0.140,-9.520,0.00000,0
140.023,0.0,0.0,1.60,-0.400,0.140,-9.520,0.00000,0
140.033,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
140.043,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
140.053,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
140.063,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
140.074,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
140.084,0.0,0.0,1.60,-0.340,0.120,-9.490,0.00000,0
140.094,0.0,0.0,1.60,-0.340,0.120,-9.490,0.00000,0
140.104,0.0,0.0,1.60,-0.340,0.120,-9.490,0.00000,0
140.114,0.0,0.0,1.60,-0.340,0.120,-9.490,0.00000,0
140.124,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
140.134,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
140.144,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
140.154,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
140.165,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
140.175,0.0,0.0,1.60,-0.320,0.130,-9.470,0.00000,0
140.185,0.0,0.0,1.60,-0.320,0.130,-9.470,0.00000,0
140.195,0.0,0.0,1.60,-0.320,0.130,-9.470,0.00000,0
140.205,0.0,0.0,1.60,-0.320,0.130,-9.470,0.00000,0
140.215,0.0,0.0,1.60,-0.320,0.130,-9.470,0.00000,0
140.225,0.0,0.0,1.60,-0.340,0.170,-9.500,0.00000,0
140.235,0.0,0.0,1.60,-0.340,0.170,-9.500,0.00000,0
140.245,0.0,0.0,1.60,-0.340,0.170,-9.500,0.00000,0
140.255,0.0,0.0,1.60,-0.340,0.170,-9.500,0.00000,0
140.266,0.0,0.0,1.60,-0.340,0.170,-9.500,0.00000,0
140.276,0.0,0.0,1.60,-0.340,0.120,-9.470,0.00000,0
140.287,0.0,0.0,1.60,-0.340,0.120,-9.470,0.00000,0
140.297,0.0,0.0,1.60,-0.340,0.120,-9.470,0.00000,0
140.307,0.0,0.0,1.60,-0.340,0.120,-9.470,0.00000,0
140.317,0.0,0.0,1.60,-0.340,0.120,-9.470,0.00000,0
140.327,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,0
140.337,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,0
140.347,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,0
140.357,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,0
140.367,0.0,0.0,1.60,-0.370,0.130,-9.520,0.00000,0
140.377,0.0,0.0,1.60,-0.330,0.120,-9.430,0.00000,0
140.388,0.0,0.0,1.60,-0.330,0.120,-9.430,0.00000,0
140.398,0.0,0.0,1.60,-0.330,0.120,-9.430,0.00000,0
140.408,0.0,0.0,1.60,-0.330,0.120,-9.430,0.00000,0
140.418,0.0,0.0,1.60,-0.330,0.120,-9.430,0.00000,0
140.428,0.0,0.0,1.60,-0.370,0.160,-9.500,0.00000,0
140.438,0.0,0.0,1.60,-0.370,0.160,-9.500,0.00000,0
140.448,0.0,0.0,1.60,-0.370,0.160,-9.500,0.00000,0
140.458,0.0,0.0,1.60,-0.370,0.160,-9.500,0.00000,0
140.469,0.0,0.0,1.60,-0.370,0.160,-9.500,0.00000,0
140.479,0.0,0.0,1.60,-0.320,0.080,-9.410,0.00000,0
140.489,0.0,0.0,1.60,-0.320,0.080,-9.410,0.00000,0
140.499,0.0,0.0,1.60,-0.320,0.080,-9.410,0.00000,0
140.509,0.0,0.0,1.60,-0.320,0.080,-9.410,0.00000,0
140.519,0.0,0.0,1.60,-0.320,0.080,-9.410,0.00000,0
140.529,0.0,0.0,1.60,-0.330,0.140,-9.420,0.00000,0
140.539,0.0,0.0,1.60,-0.330,0.140,-9.420,0.00000,0
140.549,0.0,0.0,1.60,-0.330,0.140,-9.420,0.00000,0
140.559,0.0,0.0,1.60,-0.330,0.140,-9.420,0.00000,0
140.570,0.0,0.0,1.60,-0.330,0.140,-9.420,0.00000,0
140.580,0.0,0.0,1.60,-0.340,0.090,-9.450,0.00000,0
140.590,0.0,0.0,1.60,-0.340,0.090,-9.450,0.00000,0
140.600,0.0,0.0,1.60,-0.340,0.090,-9.450,0.00000,0
140.610,0.0,0.0,1.60,-0.340,0.090,-9.450,0.00000,0
140.620,0.0,0.0,1.60,-0.340,0.090,-9.450,0.00000,0
140.630,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.640,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.650,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.660,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.671,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.681,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.691,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.701,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.711,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.721,0.0,0.0,1.60,-0.330,0.120,-9.530,0.00000,0
140.731,0.0,0.0,1.60,-0.340,0.120,-9.500,0.00000,0
140.741,0.0,0.0,1.60,-0.340,0.120,-9.500,0.00000,0
140.751,0.0,0.0,1.60,-0.340,0.120,-9.500,0.00000,0
140.762,0.0,0.0,1.60,-0.340,0.120,-9.500,0.00000,0
140.772,0.0,0.0,1.60,-0.340,0.120,-9.500,0.00000,0
140.782,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
140.792,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
140.802,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
140.812,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
140.822,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
140.832,0.0,0.0,1.60,-0.330,0.170,-9.450,0.00000,0
140.842,0.0,0.0,1.60,-0.330,0.170,-9.450,0.00000,0
140.852,0.0,0.0,1.60,-0.330,0.170,-9.450,0.00000,0
140.863,0.0,0.0,1.60,-0.330,0.170,-9.450,0.00000,0
140.873,0.0,0.0,1.60,-0.330,0.170,-9.450,0.00000,0
140.883,0.0,0.0,1.60,-0.350,0.140,-9.470,0.00000,0
140.893,0.0,0.0,1.60,-0.350,0.140,-9.470,0.00000,0
140.903,0.0,0.0,1.60,-0.350,0.140,-9.470,0.00000,0
140.913,0.0,0.0,1.60,-0.350,0.140,-9.470,0.00000,0
140.923,0.0,0.0,1.60,-0.350,0.140,-9.470,0.00000,0
140.933,0.0,0.0,1.60,-0.340,0.150,-9.440,0.00000,0
140.943,0.0,0.0,1.60,-0.340,0.150,-9.440,0.00000,0
140.953,0.0,0.0,1.60,-0.340,0.150,-9.440,0.00000,0
140.964,0.0,0.0,1.60,-0.340,0.150,-9.440,0.00000,0
140.974,0.0,0.0,1.60,-0.340,0.150,-9.440,0.00000,0
140.984,0.0,0.0,1.60,-0.310,0.140,-9.450,0.00000,0
140.994,0.0,0.0,1.60,-0.310,0.140,-9.450,0.00000,0
141.004,0.0,0.0,1.60,-0.310,0.140,-9.450,0.00000,0
141.014,0.0,0.0,1.60,-0.310,0.140,-9.450,0.00000,0
141.024,0.0,0.0,1.60,-0.320,0.140,-9.450,0.00000,0
141.034,0.0,0.0,1.60,-0.320,0.140,-9.450,0.00000,0
141.044,0.0,0.0,1.60,-0.320,0.140,-9.450,0.00000,0
141.055,0.0,0.0,1.60,-0.320,0.140,-9.450,0.00000,0
141.065,0.0,0.0,1.60,-0.320,0.140,-9.450,0.00000,0
141.075,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,0
141.085,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,0
141.095,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,0
141.105,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,0
141.115,0.0,0.0,1.60,-0.370,0.130,-9.440,0.00000,0
141.125,0.0,0.0,1.60,-0.340,0.180,-9.410,0.00000,0
141.135,0.0,0.0,1.60,-0.340,0.180,-9.410,0.00000,0
141.145,0.0,0.0,1.60,-0.340,0.180,-9.410,0.00000,0
141.156,0.0,0.0,1.60,-0.340,0.180,-9.410,0.00000,0
141.166,0.0,0.0,1.60,-0.340,0.180,-9.410,0.00000,0
141.176,0.0,0.0,1.60,-0.290,0.130,-9.420,0.00000,0
141.186,0.0,0.0,1.60,-0.290,0.130,-9.420,0.00000,0
141.196,0.0,0.0,1.60,-0.290,0.130,-9.420,0.00000,0
141.206,0.0,0.0,1.60,-0.290,0.130,-9.420,0.00000,0
141.216,0.0,0.0,1.60,-0.290,0.130,-9.420,0.00000,0
141.226,0.0,0.0,1.60,-0.320,0.120,-9.430,0.00000,0
141.236,0.0,0.0,1.60,-0.320,0.120,-9.430,0.00000,0
141.246,0.0,0.0,1.60,-0.320,0.120,-9.430,0.00000,0
141.257,0.0,0.0,1.60,-0.320,0.120,-9.430,0.00000,0
141.267,0.0,0.0,1.60,-0.320,0.120,-9.430,0.00000,0
141.277,0.0,0.0,1.60,-0.320,0.110,-9.490,0.00000,0
141.287,0.0,0.0,1.60,-0.320,0.110,-9.490,0.00000,0
141.297,0.0,0.0,1.60,-0.320,0.110,-9.490,0.00000,0
141.307,0.0,0.0,1.60,-0.320,0.110,-9.490,0.00000,0
141.317,0.0,0.0,1.60,-0.320,0.110,-9.490,0.00000,0
141.327,0.0,0.0,1.60,-0.340,0.150,-9.570,0.00000,0
141.337,0.0,0.0,1.60,-0.340,0.150,-9.570,0.00000,0
141.347,0.0,0.0,1.60,-0.340,0.150,-9.570,0.00000,0
141.357,0.0,0.0,1.60,-0.340,0.150,-9.570,0.00000,0
141.368,0.0,0.0,1.60,-0.340,0.150,-9.570,0.00000,0
141.378,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,0
141.388,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,0
141.398,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,0
141.408,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,0
141.418,0.0,0.0,1.60,-0.350,0.150,-9.460,0.00000,0
141.428,0.0,0.0,1.60,-0.360,0.170,-9.510,0.00000,0
141.438,0.0,0.0,1.60,-0.360,0.170,-9.510,0.00000,0
141.448,0.0,0.0,1.60,-0.360,0.170,-9.510,0.00000,0
141.458,0.0,0.0,1.60,-0.360,0.170,-9.510,0.00000,0
141.469,0.0,0.0,1.60,-0.360,0.170,-9.510,0.00000,0
141.479,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
141.489,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
141.499,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
141.509,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
141.519,0.0,0.0,1.60,-0.390,0.150,-9.520,0.00000,0
141.529,0.0,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
141.539,0.0,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
141.549,0.0,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
141.560,0.0,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
141.570,0.0,0.0,1.60,-0.320,0.160,-9.470,0.00000,0
141.580,0.0,0.0,1.60,-0.340,0.130,-9.430,0.00000,0
141.590,0.0,0.0,1.60,-0.340,0.130,-9.430,0.00000,0
141.600,0.0,0.0,1.60,-0.340,0.130,-9.430,0.00000,0
141.610,0.0,0.0,1.60,-0.340,0.130,-9.430,0.00000,0
141.620,0.0,0.0,1.60,-0.340,0.130,-9.430,0.00000,0
141.630,0.0,0.0,1.60,-0.340,0.170,-9.440,0.00000,0
141.640,0.0,0.0,1.60,-0.340,0.170,-9.440,0.00000,0
141.650,0.0,0.0,1.60,-0.340,0.170,-9.440,0.00000,0
141.661,0.0,0.0,1.60,-0.340,0.170,-9.440,0.00000,0
141.671,0.0,0.0,1.60,-0.340,0.170,-9.440,0.00000,0
141.681,0.0,0.0,1.60,-0.350,0.160,-9.470,0.00000,0
141.691,0.0,0.0,1.60,-0.350,0.160,-9.470,0.00000,0
141.701,0.0,0.0,1.60,-0.350,0.160,-9.470,0.00000,0
141.711,0.0,0.0,1.60,-0.350,0.160,-9.470,0.00000,0
141.721,0.0,0.0,1.60,-0.350,0.160,-9.470,0.00000,0
141.731,0.0,0.0,1.60,-0.340,0.150,-9.410,0.00000,0
141.741,0.0,0.0,1.60,-0.340,0.150,-9.410,0.00000,0
141.752,0.0,0.0,1.60,-0.340,0.150,-9.410,0.00000,0
141.762,0.0,0.0,1.60,-0.340,0.150,-9.410,0.00000,0
141.772,0.0,0.0,1.60,-0.340,0.150,-9.410,0.00000,0
141.782,0.0,0.0,1.60,-0.330,0.110,-9.420,0.00000,0
141.792,0.0,0.0,1.60,-0.330,0.110,-9.420,0.00000,0
141.802,0.0,0.0,1.60,-0.330,0.110,-9.420,0.00000,0
141.812,0.0,0.0,1.60,-0.330,0.110,-9.420,0.00000,0
141.822,0.0,0.0,1.60,-0.330,0.110,-9.420,0.00000,0
141.832,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
141.842,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
141.853,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
141.863,0.0,0.0,1.60,-0.330,0.130,-9.420,0.00000,0
141.873,0.0,0.0,1.60,-0.340,0.140,-9.530,0.00000,0
141.883,0.0,0.0,1.60,-0.340,0.140,-9.530,0.00000,0
141.893,0.0,0.0,1.60,-0.340,0.140,-9.530,0.00000,0
141.903,0.0,0.0,1.60,-0.340,0.140,-9.530,0.00000,0
141.913,0.0,0.0,1.60,-0.340,0.140,-9.530,0.00000,0
141.923,0.0,0.0,1.60,-0.340,0.140,-9.530,0.00000,0
141.933,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
141.944,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
141.954,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
141.964,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
141.974,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
141.984,0.0,0.0,1.60,-0.310,0.110,-9.420,0.00000,0
141.994,0.0,0.0,1.60,-0.310,0.110,-9.420,0.00000,0
142.004,0.0,0.0,1.60,-0.310,0.110,-9.420,0.00000,0
142.014,0.0,0.0,1.60,-0.310,0.110,-9.420,0.00000,0
142.024,0.0,0.0,1.60,-0.350,0.100,-9.430,0.00000,0
142.035,0.0,0.0,1.60,-0.350,0.100,-9.430,0.00000,0
142.045,0.0,0.0,1.60,-0.350,0.100,-9.430,0.00000,0
142.055,0.0,0.0,1.60,-0.350,0.100,-9.430,0.00000,0
142.065,0.0,0.0,1.60,-0.350,0.100,-9.430,0.00000,0
142.075,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
142.085,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
142.095,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
142.105,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
142.116,0.0,0.0,1.60,-0.320,0.130,-9.480,0.00000,0
142.126,0.0,0.0,1.60,-0.340,0.100,-9.390,0.00000,0
142.136,0.0,0.0,1.60,-0.340,0.100,-9.390,0.00000,0
142.146,0.0,0.0,1.60,-0.340,0.100,-9.390,0.00000,0
142.156,0.0,0.0,1.60,-0.340,0.100,-9.390,0.00000,0
142.166,0.0,0.0,1.60,-0.340,0.100,-9.390,0.00000,0
142.176,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
142.186,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
142.196,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
142.206,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
142.217,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
142.227,0.0,0.0,1.60,-0.340,0.130,-9.450,0.00000,0
142.237,0.0,0.0,1.60,-0.340,0.130,-9.450,0.00000,0
142.247,0.0,0.0,1.60,-0.340,0.130,-9.450,0.00000,0
142.257,0.0,0.0,1.60,-0.340,0.130,-9.450,0.00000,0
142.267,0.0,0.0,1.60,-0.340,0.130,-9.450,0.00000,0
142.277,0.0,0.0,1.60,-0.370,0.140,-9.490,0.00000,0
142.287,0.0,0.0,1.60,-0.370,0.140,-9.490,0.00000,0
142.297,0.0,0.0,1.60,-0.370,0.140,-9.490,0.00000,0
142.307,0.0,0.0,1.60,-0.370,0.140,-9.490,0.00000,0
142.318,0.0,0.0,1.60,-0.370,0.140,-9.490,0.00000,0
142.328,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
142.338,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
142.348,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
142.358,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
142.368,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
142.378,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
142.388,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
142.398,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
142.408,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
142.419,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
142.429,0.0,0.0,1.60,-0.330,0.140,-9.470,0.00000,0
142.439,0.0,0.0,1.60,-0.330,0.140,-9.470,0.00000,0
142.449,0.0,0.0,1.60,-0.330,0.140,-9.470,0.00000,0
142.459,0.0,0.0,1.60,-0.330,0.140,-9.470,0.00000,0
142.469,0.0,0.0,1.60,-0.330,0.140,-9.470,0.00000,0
142.479,0.0,0.0,1.60,-0.360,0.140,-9.480,0.00000,0
142.489,0.0,0.0,1.60,-0.360,0.140,-9.480,0.00000,0
142.499,0.0,0.0,1.60,-0.360,0.140,-9.480,0.00000,0
142.509,0.0,0.0,1.60,-0.360,0.140,-9.480,0.00000,0
142.520,0.0,0.0,1.60,-0.360,0.140,-9.480,0.00000,0
142.530,0.0,0.0,1.60,-0.340,0.130,-9.460,0.00000,0
142.540,0.0,0.0,1.60,-0.340,0.130,-9.460,0.00000,0
142.550,0.0,0.0,1.60,-0.340,0.130,-9.460,0.00000,0
142.560,0.0,0.0,1.60,-0.340,0.130,-9.460,0.00000,0
142.570,0.0,0.0,1.60,-0.340,0.130,-9.460,0.00000,0
142.580,0.0,0.0,1.60,-0.360,0.150,-9.460,0.00000,0
142.590,0.0,0.0,1.60,-0.360,0.150,-9.460,0.00000,0
142.601,0.0,0.0,1.60,-0.360,0.150,-9.460,0.00000,0
142.611,0.0,0.0,1.60,-0.360,0.150,-9.460,0.00000,0
142.621,0.0,0.0,1.60,-0.360,0.150,-9.460,0.00000,0
142.632,0.0,0.0,1.60,-0.340,0.130,-9.480,0.00000,0
142.642,0.0,0.0,1.60,-0.340,0.130,-9.480,0.00000,0
142.652,0.0,0.0,1.60,-0.340,0.130,-9.480,0.00000,0
142.662,0.0,0.0,1.60,-0.340,0.130,-9.480,0.00000,0
142.672,0.0,0.0,1.60,-0.340,0.130,-9.480,0.00000,0
142.682,0.0,0.0,1.60,-0.320,0.170,-9.510,0.00000,0
142.692,0.0,0.0,1.60,-0.320,0.170,-9.510,0.00000,0
142.702,0.0,0.0,1.60,-0.320,0.170,-9.510,0.00000,0
142.712,0.0,0.0,1.60,-0.320,0.170,-9.510,0.00000,0
142.722,0.0,0.0,1.60,-0.320,0.170,-9.510,0.00000,0
142.733,0.0,0.0,1.60,-0.340,0.140,-9.480,0.00000,0
142.743,0.0,0.0,1.60,-0.340,0.140,-9.480,0.00000,0
142.753,0.0,0.0,1.60,-0.340,0.140,-9.480,0.00000,0
142.763,0.0,0.0,1.60,-0.340,0.140,-9.480,0.00000,0
142.773,0.0,0.0,1.60,-0.340,0.140,-9.480,0.00000,0
142.783,0.0,0.0,1.60,-0.340,0.120,-9.480,0.00000,0
142.793,0.0,0.0,1.60,-0.340,0.120,-9.480,0.00000,0
142.803,0.0,0.0,1.60,-0.340,0.120,-9.480,0.00000,0
142.813,0.0,0.0,1.60,-0.340,0.120,-9.480,0.00000,0
142.823,0.0,0.0,1.60,-0.340,0.120,-9.480,0.00000,0
142.834,0.0,0.0,1.60,-0.340,0.110,-9.510,0.00000,0
142.844,0.0,0.0,1.60,-0.340,0.110,-9.510,0.00000,0
142.854,0.0,0.0,1.60,-0.340,0.110,-9.510,0.00000,0
142.864,0.0,0.0,1.60,-0.340,0.110,-9.510,0.00000,0
142.874,0.0,0.0,1.60,-0.340,0.150,-9.540,0.00000,0
142.884,0.0,0.0,1.60,-0.340,0.150,-9.540,0.00000,0
142.894,0.0,0.0,1.60,-0.340,0.150,-9.540,0.00000,0
142.904,0.0,0.0,1.60,-0.340,0.150,-9.540,0.00000,0
142.914,0.0,0.0,1.60,-0.340,0.150,-9.540,0.00000,0
142.925,0.0,0.0,1.60,-0.340,0.130,-9.490,0.00000,0
142.935,0.0,0.0,1.60,-0.340,0.130,-9.490,0.00000,0
142.945,0.0,0.0,1.60,-0.340,0.130,-9.490,0.00000,0
142.955,0.0,0.0,1.60,-0.340,0.130,-9.490,0.00000,0
142.965,0.0,0.0,1.60,-0.340,0.130,-9.490,0.00000,0
142.975,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
142.985,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
142.995,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
143.005,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
143.015,0.0,0.0,1.60,-0.350,0.150,-9.490,0.00000,0
143.026,0.0,0.0,1.60,-0.360,0.120,-9.440,0.00000,0
143.036,0.0,0.0,1.60,-0.360,0.120,-9.440,0.00000,0
143.046,0.0,0.0,1.60,-0.360,0.120,-9.440,0.00000,0
143.056,0.0,0.0,1.60,-0.360,0.120,-9.440,0.00000,0
143.066,0.0,0.0,1.60,-0.360,0.120,-9.440,0.00000,0
