Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
182.942,0.0,0.0,1.60,-0.420,0.130,-9.510,0.00000,0
182.952,0.0,0.0,1.60,-0.420,0.130,-9.510,0.00000,0
182.962,0.0,0.0,1.60,-0.420,0.130,-9.510,0.00000,0
182.972,0.0,0.0,1.60,-0.420,0.130,-9.510,0.00000,0
182.983,0.0,0.0,1.60,-0.420,0.130,-9.510,0.00000,0
182.993,0.0,0.0,1.60,-0.420,0.130,-9.510,0.00000,0
183.003,0.0,0.0,1.60,-0.400,0.160,-9.520,0.00000,0
183.013,0.0,0.0,1.60,-0.400,0.160,-9.520,0.00000,0
183.023,0.0,0.0,1.60,-0.400,0.160,-9.520,0.00000,0
183.033,0.0,0.0,1.60,-0.400,0.160,-9.520,0.00000,0
183.043,0.0,0.0,1.60,-0.350,0.210,-9.490,0.00000,0
183.053,0.0,0.0,1.60,-0.350,0.210,-9.490,0.00000,0
183.064,0.0,0.0,1.60,-0.350,0.210,-9.490,0.00000,0
183.074,0.0,0.0,1.60,-0.350,0.210,-9.490,0.00000,0
183.084,0.0,0.0,1.60,-0.350,0.210,-9.490,0.00000,0
183.094,0.0,0.0,1.60,-0.350,0.210,-9.490,0.00000,0
183.104,0.0,0.0,1.60,-0.360,0.170,-9.390,0.00000,0
183.114,0.0,0.0,1.60,-0.360,0.170,-9.390,0.00000,0
183.125,0.0,0.0,1.60,-0.360,0.170,-9.390,0.00000,0
183.135,0.0,0.0,1.60,-0.360,0.170,-9.390,0.00000,0
183.145,0.0,0.0,1.60,-0.410,0.180,-9.430,0.00000,0
183.155,0.0,0.0,1.60,-0.410,0.180,-9.430,0.00000,0
183.165,0.0,0.0,1.60,-0.410,0.180,-9.430,0.00000,0
183.175,0.0,0.0,1.60,-0.410,0.180,-9.430,0.00000,0
183.185,0.0,0.0,1.60,-0.410,0.180,-9.430,0.00000,0
183.195,0.0,0.0,1.60,-0.410,0.180,-9.430,0.00000,0
183.206,0.0,0.0,1.60,-0.390,0.190,-9.450,0.00000,0
183.216,0.0,0.0,1.60,-0.390,0.190,-9.450,0.00000,0
183.226,0.0,0.0,1.60,-0.390,0.190,-9.450,0.00000,0
183.236,0.0,0.0,1.60,-0.390,0.190,-9.450,0.00000,0
183.246,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
183.256,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
183.267,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
183.277,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
183.287,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
183.297,0.0,0.0,1.60,-0.340,0.190,-9.540,0.00000,0
183.307,0.0,0.0,1.60,-0.340,0.190,-9.540,0.00000,0
183.317,0.0,0.0,1.60,-0.340,0.190,-9.540,0.00000,0
183.327,0.0,0.0,1.60,-0.340,0.190,-9.540,0.00000,0
183.338,0.0,0.0,1.60,-0.340,0.190,-9.540,0.00000,0
183.348,0.0,0.0,1.60,-0.390,0.160,-9.560,0.00000,0
183.358,0.0,0.0,1.60,-0.390,0.160,-9.560,0.00000,0
183.368,0.0,0.0,1.60,-0.390,0.160,-9.560,0.00000,0
183.378,0.0,0.0,1.60,-0.390,0.160,-9.560,0.00000,0
183.388,0.0,0.0,1.60,-0.390,0.160,-9.560,0.00000,0
183.398,0.0,0.0,1.60,-0.370,0.210,-9.540,0.00000,0
183.408,0.0,0.0,1.60,-0.370,0.210,-9.540,0.00000,0
183.419,0.0,0.0,1.60,-0.370,0.210,-9.540,0.00000,0
183.429,0.0,0.0,1.60,-0.370,0.210,-9.540,0.00000,0
183.439,0.0,0.0,1.60,-0.370,0.210,-9.540,0.00000,0
183.449,0.0,0.0,1.60,-0.370,0.150,-9.430,0.00000,0
183.459,0.0,0.0,1.60,-0.370,0.150,-9.430,0.00000,0
183.469,0.0,0.0,1.60,-0.370,0.150,-9.430,0.00000,0
183.479,0.0,0.0,1.60,-0.370,0.150,-9.430,0.00000,0
183.490,0.0,0.0,1.60,-0.370,0.150,-9.430,0.00000,0
183.500,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,0
183.510,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,0
183.520,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,0
183.530,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,0
183.540,0.0,0.0,1.60,-0.380,0.190,-9.470,0.00000,0
183.550,0.0,0.0,1.60,-0.380,0.160,-9.440,0.00000,0
183.561,0.0,0.0,1.60,-0.380,0.160,-9.440,0.00000,0
183.571,0.0,0.0,1.60,-0.380,0.160,-9.440,0.00000,0
183.581,0.0,0.0,1.60,-0.380,0.160,-9.440,0.00000,0
183.591,0.0,0.0,1.60,-0.380,0.160,-9.440,0.00000,0
183.601,0.0,0.0,1.60,-0.360,0.160,-9.420,0.00000,0
183.611,0.0,0.0,1.60,-0.360,0.160,-9.420,0.00000,0
183.622,0.0,0.0,1.60,-0.360,0.160,-9.420,0.00000,0
183.632,0.0,0.0,1.60,-0.360,0.160,-9.420,0.00000,0
183.642,0.0,0.0,1.60,-0.360,0.160,-9.420,0.00000,0
183.652,0.0,0.0,1.60,-0.390,0.160,-9.530,0.00000,0
183.662,0.0,0.0,1.60,-0.390,0.160,-9.530,0.00000,0
183.672,0.0,0.0,1.60,-0.390,0.160,-9.530,0.00000,0
183.682,0.0,0.0,1.60,-0.390,0.160,-9.530,0.00000,0
183.692,0.0,0.0,1.60,-0.390,0.160,-9.530,0.00000,0
183.703,0.0,0.0,1.60,-0.380,0.150,-9.530,0.00000,0
183.713,0.0,0.0,1.60,-0.380,0.150,-9.530,0.00000,0
183.723,0.0,0.0,1.60,-0.380,0.150,-9.530,0.00000,0
183.733,0.0,0.0,1.60,-0.380,0.150,-9.530,0.00000,0
183.743,0.0,0.0,1.60,-0.350,0.130,-9.460,0.00000,0
183.753,0.0,0.0,1.60,-0.350,0.130,-9.460,0.00000,0
183.763,0.0,0.0,1.60,-0.350,0.130,-9.460,0.00000,0
183.774,0.0,0.0,1.60,-0.350,0.130,-9.460,0.00000,0
183.784,0.0,0.0,1.60,-0.350,0.130,-9.460,0.00000,0
183.794,0.0,0.0,1.60,-0.350,0.130,-9.460,0.00000,0
183.804,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
183.814,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
183.824,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
183.834,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
183.844,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,0
183.855,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,0
183.865,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,0
183.875,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,0
183.885,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,0
183.895,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,0
183.905,0.0,0.0,1.60,-0.360,0.150,-9.450,0.00000,0
183.915,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,0
183.926,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,0
183.936,0.0,0.0,1.60,-0.370,0.210,-9.440,0.00000,0
183.946,0.0,0.0,1.60,-0.410,0.160,-9.420,0.00000,0
183.956,0.0,0.0,1.60,-0.410,0.160,-9.420,0.00000,0
183.966,0.0,0.0,1.60,-0.410,0.160,-9.420,0.00000,0
183.976,0.0,0.0,1.60,-0.410,0.160,-9.420,0.00000,0
183.986,0.0,0.0,1.60,-0.410,0.160,-9.420,0.00000,0
183.996,0.0,0.0,1.60,-0.410,0.160,-9.420,0.00000,0
184.007,0.0,0.0,1.60,-0.410,0.160,-9.450,0.00000,0
184.017,0.0,0.0,1.60,-0.410,0.160,-9.450,0.00000,0
184.027,0.0,0.0,1.60,-0.410,0.160,-9.450,0.00000,0
184.037,0.0,0.0,1.60,-0.410,0.160,-9.450,0.00000,0
184.047,0.0,0.0,1.60,-0.390,0.170,-9.460,0.00000,0
184.057,0.0,0.0,1.60,-0.390,0.170,-9.460,0.00000,0
184.067,0.0,0.0,1.60,-0.390,0.170,-9.460,0.00000,0
184.078,0.0,0.0,1.60,-0.390,0.170,-9.460,0.00000,0
184.088,0.0,0.0,1.60,-0.390,0.170,-9.460,0.00000,0
184.098,0.0,0.0,1.60,-0.390,0.160,-9.490,0.00000,0
184.108,0.0,0.0,1.60,-0.390,0.160,-9.490,0.00000,0
184.118,0.0,0.0,1.60,-0.390,0.160,-9.490,0.00000,0
184.128,0.0,0.0,1.60,-0.390,0.160,-9.490,0.00000,0
184.138,0.0,0.0,1.60,-0.390,0.160,-9.490,0.00000,0
184.148,0.0,0.0,1.60,-0.410,0.180,-9.480,0.00000,0
184.159,0.0,0.0,1.60,-0.410,0.180,-9.480,0.00000,0
184.169,0.0,0.0,1.60,-0.410,0.180,-9.480,0.00000,0
184.179,0.0,0.0,1.60,-0.410,0.180,-9.480,0.00000,0
184.189,0.0,0.0,1.60,-0.410,0.180,-9.480,0.00000,0
184.199,0.0,0.0,1.60,-0.390,0.210,-9.540,0.00000,0
184.209,0.0,0.0,1.60,-0.390,0.210,-9.540,0.00000,0
184.219,0.0,0.0,1.60,-0.390,0.210,-9.540,0.00000,0
184.230,0.0,0.0,1.60,-0.390,0.210,-9.540,0.00000,0
184.240,0.0,0.0,1.60,-0.390,0.210,-9.540,0.00000,0
184.250,0.0,0.0,1.60,-0.380,0.150,-9.500,0.00000,0
184.260,0.0,0.0,1.60,-0.380,0.150,-9.500,0.00000,0
184.270,0.0,0.0,1.60,-0.380,0.150,-9.500,0.00000,0
184.280,0.0,0.0,1.60,-0.380,0.150,-9.500,0.00000,0
184.290,0.0,0.0,1.60,-0.380,0.150,-9.500,0.00000,0
184.300,0.0,0.0,1.60,-0.370,0.130,-9.500,0.00000,0
184.311,0.0,0.0,1.60,-0.370,0.130,-9.500,0.00000,0
184.321,0.0,0.0,1.60,-0.370,0.130,-9.500,0.00000,0
184.331,0.0,0.0,1.60,-0.370,0.130,-9.500,0.00000,0
184.341,0.0,0.0,1.60,-0.370,0.130,-9.500,0.00000,0
184.351,0.0,0.0,1.60,-0.400,0.140,-9.480,0.00000,0
184.361,0.0,0.0,1.60,-0.400,0.140,-9.480,0.00000,0
184.371,0.0,0.0,1.60,-0.400,0.140,-9.480,0.00000,0
184.382,0.0,0.0,1.60,-0.400,0.140,-9.480,0.00000,0
184.392,0.0,0.0,1.60,-0.400,0.140,-9.480,0.00000,0
184.402,0.0,0.0,1.60,-0.400,0.200,-9.520,0.00000,0
184.412,0.0,0.0,1.60,-0.400,0.200,-9.520,0.00000,0
184.422,0.0,0.0,1.60,-0.400,0.200,-9.520,0.00000,0
184.432,0.0,0.0,1.60,-0.400,0.200,-9.520,0.00000,0
184.442,0.0,0.0,1.60,-0.400,0.200,-9.520,0.00000,0
184.452,0.0,0.0,1.60,-0.420,0.180,-9.500,0.00000,0
184.463,0.0,0.0,1.60,-0.420,0.180,-9.500,0.00000,0
184.473,0.0,0.0,1.60,-0.420,0.180,-9.500,0.00000,0
184.483,0.0,0.0,1.60,-0.420,0.180,-9.500,0.00000,0
184.493,0.0,0.0,1.60,-0.420,0.180,-9.500,0.00000,0
184.503,0.0,0.0,1.60,-0.370,0.170,-9.490,0.00000,0
184.513,0.0,0.0,1.60,-0.370,0.170,-9.490,0.00000,0
184.523,0.0,0.0,1.60,-0.370,0.170,-9.490,0.00000,0
184.534,0.0,0.0,1.60,-0.370,0.170,-9.490,0.00000,0
184.544,0.0,0.0,1.60,-0.390,0.180,-9.520,0.00000,0
184.554,0.0,0.0,1.60,-0.390,0.180,-9.520,0.00000,0
184.564,0.0,0.0,1.60,-0.390,0.180,-9.520,0.00000,0
184.574,0.0,0.0,1.60,-0.390,0.180,-9.520,0.00000,0
184.584,0.0,0.0,1.60,-0.390,0.180,-9.520,0.00000,0
184.594,0.0,0.0,1.60,-0.390,0.180,-9.520,0.00000,0
184.604,0.0,0.0,1.60,-0.390,0.200,-9.480,0.00000,0
184.615,0.0,0.0,1.60,-0.390,0.200,-9.480,0.00000,0
184.625,0.0,0.0,1.60,-0.390,0.200,-9.480,0.00000,0
184.635,0.0,0.0,1.60,-0.390,0.200,-9.480,0.00000,0
184.645,0.0,0.0,1.60,-0.390,0.150,-9.570,0.00000,0
184.655,0.0,0.0,1.60,-0.390,0.150,-9.570,0.00000,0
184.665,0.0,0.0,1.60,-0.390,0.150,-9.570,0.00000,0
184.676,0.0,0.0,1.60,-0.390,0.150,-9.570,0.00000,0
184.686,0.0,0.0,1.60,-0.390,0.150,-9.570,0.00000,0
184.696,0.0,0.0,1.60,-0.390,0.150,-9.570,0.00000,0
184.706,0.0,0.0,1.60,-0.420,0.170,-9.460,0.00000,0
184.716,0.0,0.0,1.60,-0.420,0.170,-9.460,0.00000,0
184.726,0.0,0.0,1.60,-0.420,0.170,-9.460,0.00000,0
184.736,0.0,0.0,1.60,-0.420,0.170,-9.460,0.00000,0
184.746,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
184.757,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
184.767,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
184.777,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
184.787,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
184.797,0.0,0.0,1.60,-0.390,0.150,-9.450,0.00000,0
184.807,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
184.817,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
184.828,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
184.838,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
184.848,0.0,0.0,1.60,-0.380,0.150,-9.450,0.00000,0
184.858,0.0,0.0,1.60,-0.380,0.150,-9.450,0.00000,0
184.868,0.0,0.0,1.60,-0.380,0.150,-9.450,0.00000,0
184.878,0.0,0.0,1.60,-0.380,0.150,-9.450,0.00000,0
184.888,0.0,0.0,1.60,-0.380,0.150,-9.450,0.00000,0
184.898,0.0,0.0,1.60,-0.380,0.150,-9.450,0.00000,0
184.909,0.0,0.0,1.60,-0.350,0.150,-9.500,0.00000,0
184.919,0.0,0.0,1.60,-0.350,0.150,-9.500,0.00000,0
184.929,0.0,0.0,1.60,-0.350,0.150,-9.500,0.00000,0
184.939,0.0,0.0,1.60,-0.350,0.150,-9.500,0.00000,0
184.949,0.0,0.0,1.60,-0.390,0.190,-9.440,0.00000,0
184.959,0.0,0.0,1.60,-0.390,0.190,-9.440,0.00000,0
184.969,0.0,0.0,1.60,-0.390,0.190,-9.440,0.00000,0
184.980,0.0,0.0,1.60,-0.390,0.190,-9.440,0.00000,0
184.990,0.0,0.0,1.60,-0.390,0.190,-9.440,0.00000,0
185.000,0.0,0.0,1.60,-0.390,0.170,-9.560,0.00000,0
185.010,0.0,0.0,1.60,-0.390,0.170,-9.560,0.00000,0
185.020,0.0,0.0,1.60,-0.390,0.170,-9.560,0.00000,0
185.030,0.0,0.0,1.60,-0.390,0.170,-9.560,0.00000,0
185.040,0.0,0.0,1.60,-0.390,0.170,-9.560,0.00000,0
185.051,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,0
185.061,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,0
185.071,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,0
185.081,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,0
185.091,0.0,0.0,1.60,-0.370,0.160,-9.520,0.00000,0
185.101,0.0,0.0,1.60,-0.360,0.220,-9.470,0.00000,0
185.111,0.0,0.0,1.60,-0.360,0.220,-9.470,0.00000,0
185.122,0.0,0.0,1.60,-0.360,0.220,-9.470,0.00000,0
185.132,0.0,0.0,1.60,-0.360,0.220,-9.470,0.00000,0
185.142,0.0,0.0,1.60,-0.360,0.220,-9.470,0.00000,0
185.152,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
185.162,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
185.172,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
185.183,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
185.193,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
185.203,0.0,0.0,1.60,-0.390,0.180,-9.500,0.00000,0
185.213,0.0,0.0,1.60,-0.390,0.180,-9.500,0.00000,0
185.223,0.0,0.0,1.60,-0.390,0.180,-9.500,0.00000,0
185.233,0.0,0.0,1.60,-0.390,0.180,-9.500,0.00000,0
185.243,0.0,0.0,1.60,-0.390,0.180,-9.500,0.00000,0
185.254,0.0,0.0,1.60,-0.360,0.170,-9.450,0.00000,0
185.264,0.0,0.0,1.60,-0.360,0.170,-9.450,0.00000,0
185.274,0.0,0.0,1.60,-0.360,0.170,-9.450,0.00000,0
185.284,0.0,0.0,1.60,-0.360,0.170,-9.450,0.00000,0
185.294,0.0,0.0,1.60,-0.360,0.170,-9.450,0.00000,0
185.304,0.0,0.0,1.60,-0.360,0.170,-9.550,0.00000,0
185.314,0.0,0.0,1.60,-0.360,0.170,-9.550,0.00000,0
185.324,0.0,0.0,1.60,-0.360,0.170,-9.550,0.00000,0
185.335,0.0,0.0,1.60,-0.360,0.170,-9.550,0.00000,0
185.345,0.0,0.0,1.60,-0.360,0.170,-9.550,0.00000,0
185.355,0.0,0.0,1.60,-0.380,0.170,-9.460,0.00000,0
185.365,0.0,0.0,1.60,-0.380,0.170,-9.460,0.00000,0
185.375,0.0,0.0,1.60,-0.380,0.170,-9.460,0.00000,0
185.385,0.0,0.0,1.60,-0.380,0.170,-9.460,0.00000,0
185.395,0.0,0.0,1.60,-0.380,0.170,-9.460,0.00000,0
185.406,0.0,0.0,1.60,-0.380,0.160,-9.500,0.00000,0
185.416,0.0,0.0,1.60,-0.380,0.160,-9.500,0.00000,0
185.426,0.0,0.0,1.60,-0.380,0.160,-9.500,0.00000,0
185.436,0.0,0.0,1.60,-0.380,0.160,-9.500,0.00000,0
185.446,0.0,0.0,1.60,-0.380,0.150,-9.570,0.00000,0
185.456,0.0,0.0,1.60,-0.380,0.150,-9.570,0.00000,0
185.466,0.0,0.0,1.60,-0.380,0.150,-9.570,0.00000,0
185.476,0.0,0.0,1.60,-0.380,0.150,-9.570,0.00000,0
185.487,0.0,0.0,1.60,-0.380,0.150,-9.570,0.00000,0
185.497,0.0,0.0,1.60,-0.380,0.150,-9.570,0.00000,0
185.507,0.0,0.0,1.60,-0.400,0.140,-9.450,0.00000,0
185.517,0.0,0.0,1.60,-0.400,0.140,-9.450,0.00000,0
185.527,0.0,0.0,1.60,-0.400,0.140,-9.450,0.00000,0
185.537,0.0,0.0,1.60,-0.400,0.140,-9.450,0.00000,0
185.547,0.0,0.0,1.60,-0.430,0.160,-9.430,0.00000,0
185.557,0.0,0.0,1.60,-0.430,0.160,-9.430,0.00000,0
185.568,0.0,0.0,1.60,-0.430,0.160,-9.430,0.00000,0
185.578,0.0,0.0,1.60,-0.430,0.160,-9.430,0.00000,0
185.588,0.0,0.0,1.60,-0.430,0.160,-9.430,0.00000,0
185.598,0.0,0.0,1.60,-0.430,0.160,-9.430,0.00000,0
185.608,0.0,0.0,1.60,-0.390,0.170,-9.450,0.00000,0
185.618,0.0,0.0,1.60,-0.390,0.170,-9.450,0.00000,0
185.629,0.0,0.0,1.60,-0.390,0.170,-9.450,0.00000,0
185.639,0.0,0.0,1.60,-0.390,0.170,-9.450,0.00000,0
185.649,0.0,0.0,1.60,-0.380,0.180,-9.440,0.00000,0
185.659,0.0,0.0,1.60,-0.380,0.180,-9.440,0.00000,0
185.669,0.0,0.0,1.60,-0.380,0.180,-9.440,0.00000,0
185.679,0.0,0.0,1.60,-0.380,0.180,-9.440,0.00000,0
185.689,0.0,0.0,1.60,-0.380,0.180,-9.440,0.00000,0
185.699,0.0,0.0,1.60,-0.380,0.180,-9.440,0.00000,0
185.710,0.0,0.0,1.60,-0.380,0.190,-9.480,0.00000,0
185.720,0.0,0.0,1.60,-0.380,0.190,-9.480,0.00000,0
185.730,0.0,0.0,1.60,-0.380,0.190,-9.480,0.00000,0
185.740,0.0,0.0,1.60,-0.380,0.190,-9.480,0.00000,0
185.750,0.0,0.0,1.60,-0.380,0.190,-9.480,0.00000,0
185.760,0.0,0.0,1.60,-0.320,0.140,-9.510,0.00000,0
185.770,0.0,0.0,1.60,-0.320,0.140,-9.510,0.00000,0
185.781,0.0,0.0,1.60,-0.320,0.140,-9.510,0.00000,0
185.791,0.0,0.0,1.60,-0.320,0.140,-9.510,0.00000,0
185.801,0.0,0.0,1.60,-0.320,0.140,-9.510,0.00000,0
185.811,0.0,0.0,1.60,-0.360,0.170,-9.440,0.00000,0
185.821,0.0,0.0,1.60,-0.360,0.170,-9.440,0.00000,0
185.831,0.0,0.0,1.60,-0.360,0.170,-9.440,0.00000,0
185.841,0.0,0.0,1.60,-0.360,0.170,-9.440,0.00000,0
185.851,0.0,0.0,1.60,-0.410,0.150,-9.540,0.00000,0
185.862,0.0,0.0,1.60,-0.410,0.150,-9.540,0.00000,0
185.872,0.0,0.0,1.60,-0.410,0.150,-9.540,0.00000,0
185.882,0.0,0.0,1.60,-0.410,0.150,-9.540,0.00000,0
185.892,0.0,0.0,1.60,-0.410,0.150,-9.540,0.00000,0
185.902,0.0,0.0,1.60,-0.410,0.150,-9.540,0.00000,0
185.912,0.0,0.0,1.60,-0.350,0.180,-9.410,0.00000,0
185.923,0.0,0.0,1.60,-0.350,0.180,-9.410,0.00000,0
185.933,0.0,0.0,1.60,-0.350,0.180,-9.410,0.00000,0
185.943,0.0,0.0,1.60,-0.350,0.180,-9.410,0.00000,0
185.953,0.0,0.0,1.60,-0.360,0.160,-9.510,0.00000,0
185.963,0.0,0.0,1.60,-0.360,0.160,-9.510,0.00000,0
185.973,0.0,0.0,1.60,-0.360,0.160,-9.510,0.00000,0
185.983,0.0,0.0,1.60,-0.360,0.160,-9.510,0.00000,0
185.994,0.0,0.0,1.60,-0.360,0.160,-9.510,0.00000,0
186.004,0.0,0.0,1.60,-0.370,0.170,-9.420,0.00000,0
186.014,0.0,0.0,1.60,-0.370,0.170,-9.420,0.00000,0
186.024,0.0,0.0,1.60,-0.370,0.170,-9.420,0.00000,0
186.034,0.0,0.0,1.60,-0.370,0.170,-9.420,0.00000,0
186.044,0.0,0.0,1.60,-0.370,0.170,-9.420,0.00000,0
186.054,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
186.065,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
186.075,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
186.085,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
186.095,0.0,0.0,1.60,-0.380,0.180,-9.480,0.00000,0
186.105,0.0,0.0,1.60,-0.370,0.160,-9.420,0.00000,0
186.115,0.0,0.0,1.60,-0.370,0.160,-9.420,0.00000,0
186.125,0.0,0.0,1.60,-0.370,0.160,-9.420,0.00000,0
186.135,0.0,0.0,1.60,-0.370,0.160,-9.420,0.00000,0
186.146,0.0,0.0,1.60,-0.370,0.160,-9.420,0.00000,0
186.156,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
186.166,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
186.176,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
186.186,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
186.196,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
186.206,0.0,0.0,1.60,-0.370,0.200,-9.470,0.00000,0
186.216,0.0,0.0,1.60,-0.370,0.200,-9.470,0.00000,0
186.227,0.0,0.0,1.60,-0.370,0.200,-9.470,0.00000,0
186.237,0.0,0.0,1.60,-0.370,0.200,-9.470,0.00000,0
186.247,0.0,0.0,1.60,-0.370,0.200,-9.470,0.00000,0
186.257,0.0,0.0,1.60,-0.350,0.190,-9.440,0.00000,0
186.267,0.0,0.0,1.60,-0.350,0.190,-9.440,0.00000,0
186.278,0.0,0.0,1.60,-0.350,0.190,-9.440,0.00000,0
186.288,0.0,0.0,1.60,-0.350,0.190,-9.440,0.00000,0
186.298,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
186.308,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
186.318,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
186.328,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
186.338,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
186.349,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
186.359,0.0,0.0,1.60,-0.350,0.160,-9.450,0.00000,0
186.369,0.0,0.0,1.60,-0.350,0.160,-9.450,0.00000,0
186.379,0.0,0.0,1.60,-0.350,0.160,-9.450,0.00000,0
186.389,0.0,0.0,1.60,-0.350,0.160,-9.450,0.00000,0
186.399,0.0,0.0,1.60,-0.390,0.160,-9.460,0.00000,0
186.409,0.0,0.0,1.60,-0.390,0.160,-9.460,0.00000,0
186.419,0.0,0.0,1.60,-0.390,0.160,-9.460,0.00000,0
186.430,0.0,0.0,1.60,-0.390,0.160,-9.460,0.00000,0
186.440,0.0,0.0,1.60,-0.390,0.160,-9.460,0.00000,0
186.450,0.0,0.0,1.60,-0.390,0.160,-9.460,0.00000,0
186.460,0.0,0.0,1.60,-0.380,0.210,-9.440,0.00000,0
186.470,0.0,0.0,1.60,-0.380,0.210,-9.440,0.00000,0
186.480,0.0,0.0,1.60,-0.380,0.210,-9.440,0.00000,0
186.490,0.0,0.0,1.60,-0.380,0.210,-9.440,0.00000,0
186.500,0.0,0.0,1.60,-0.390,0.160,-9.450,0.00000,0
186.511,0.0,0.0,1.60,-0.390,0.160,-9.450,0.00000,0
186.521,0.0,0.0,1.60,-0.390,0.160,-9.450,0.00000,0
186.531,0.0,0.0,1.60,-0.390,0.160,-9.450,0.00000,0
186.541,0.0,0.0,1.60,-0.390,0.160,-9.450,0.00000,0
186.551,0.0,0.0,1.60,-0.390,0.160,-9.450,0.00000,0
186.562,0.0,0.0,1.60,-0.420,0.210,-9.520,0.00000,0
186.572,0.0,0.0,1.60,-0.420,0.210,-9.520,0.00000,0
186.582,0.0,0.0,1.60,-0.420,0.210,-9.520,0.00000,0
186.592,0.0,0.0,1.60,-0.420,0.210,-9.520,0.00000,0
186.602,0.0,0.0,1.60,-0.380,0.190,-9.530,0.00000,0
186.612,0.0,0.0,1.60,-0.380,0.190,-9.530,0.00000,0
186.623,0.0,0.0,1.60,-0.380,0.190,-9.530,0.00000,0
186.633,0.0,0.0,1.60,-0.380,0.190,-9.530,0.00000,0
186.643,0.0,0.0,1.60,-0.380,0.190,-9.530,0.00000,0
186.653,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
186.663,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
186.673,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
186.684,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
186.694,0.0,0.0,1.60,-0.380,0.160,-9.510,0.00000,0
186.704,0.0,0.0,1.60,-0.400,0.170,-9.480,0.00000,0
186.714,0.0,0.0,1.60,-0.400,0.170,-9.480,0.00000,0
186.724,0.0,0.0,1.60,-0.400,0.170,-9.480,0.00000,0
186.734,0.0,0.0,1.60,-0.400,0.170,-9.480,0.00000,0
186.744,0.0,0.0,1.60,-0.400,0.170,-9.480,0.00000,0
186.754,0.0,0.0,1.60,-0.410,0.170,-9.490,0.00000,0
