Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
136.732,0.0,0.0,1.60,-0.350,0.160,-9.500,0.00000,0
136.742,0.0,0.0,1.60,-0.400,0.130,-9.460,0.00000,0
136.752,0.0,0.0,1.60,-0.400,0.130,-9.460,0.00000,0
136.763,0.0,0.0,1.60,-0.400,0.130,-9.460,0.00000,0
136.773,0.0,0.0,1.60,-0.400,0.130,-9.460,0.00000,0
136.783,0.0,0.0,1.60,-0.400,0.130,-9.460,0.00000,0
136.793,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
136.803,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
136.813,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
136.823,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
136.833,0.0,0.0,1.60,-0.370,0.110,-9.510,0.00000,0
136.844,0.0,0.0,1.60,-0.360,0.120,-9.500,0.00000,0
136.854,0.0,0.0,1.60,-0.360,0.120,-9.500,0.00000,0
136.864,0.0,0.0,1.60,-0.360,0.120,-9.500,0.00000,0
136.874,0.0,0.0,1.60,-0.360,0.120,-9.500,0.00000,0
136.884,0.0,0.0,1.60,-0.360,0.120,-9.500,0.00000,0
136.894,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
136.904,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
136.915,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
136.925,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
136.935,0.0,0.0,1.60,-0.380,0.130,-9.470,0.00000,0
136.945,0.0,0.0,1.60,-0.340,0.130,-9.440,0.00000,0
136.955,0.0,0.0,1.60,-0.340,0.130,-9.440,0.00000,0
136.965,0.0,0.0,1.60,-0.340,0.130,-9.440,0.00000,0
136.975,0.0,0.0,1.60,-0.340,0.130,-9.440,0.00000,0
136.985,0.0,0.0,1.60,-0.340,0.110,-9.460,0.00000,0
136.996,0.0,0.0,1.60,-0.340,0.110,-9.460,0.00000,0
137.006,0.0,0.0,1.60,-0.340,0.110,-9.460,0.00000,0
137.016,0.0,0.0,1.60,-0.340,0.110,-9.460,0.00000,0
137.026,0.0,0.0,1.60,-0.340,0.110,-9.460,0.00000,0
137.036,0.0,0.0,1.60,-0.340,0.110,-9.460,0.00000,0
137.046,0.0,0.0,1.60,-0.420,0.110,-9.460,0.00000,0
137.056,0.0,0.0,1.60,-0.420,0.110,-9.460,0.00000,0
137.067,0.0,0.0,1.60,-0.420,0.110,-9.460,0.00000,0
137.077,0.0,0.0,1.60,-0.420,0.110,-9.460,0.00000,0
137.087,0.0,0.0,1.60,-0.360,0.100,-9.460,0.00000,0
137.097,0.0,0.0,1.60,-0.360,0.100,-9.460,0.00000,0
137.107,0.0,0.0,1.60,-0.360,0.100,-9.460,0.00000,0
137.117,0.0,0.0,1.60,-0.360,0.100,-9.460,0.00000,0
137.127,0.0,0.0,1.60,-0.360,0.100,-9.460,0.00000,0
137.137,0.0,0.0,1.60,-0.360,0.100,-9.460,0.00000,0
137.148,0.0,0.0,1.60,-0.360,0.120,-9.400,0.00000,0
137.158,0.0,0.0,1.60,-0.360,0.120,-9.400,0.00000,0
137.168,0.0,0.0,1.60,-0.360,0.120,-9.400,0.00000,0
137.178,0.0,0.0,1.60,-0.360,0.120,-9.400,0.00000,0
137.188,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
137.198,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
137.208,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
137.218,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
137.229,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
137.239,0.0,0.0,1.60,-0.350,0.140,-9.450,0.00000,0
137.249,0.0,0.0,1.60,-0.390,0.100,-9.470,0.00000,0
137.259,0.0,0.0,1.60,-0.390,0.100,-9.470,0.00000,0
137.269,0.0,0.0,1.60,-0.390,0.100,-9.470,0.00000,0
137.279,0.0,0.0,1.60,-0.390,0.100,-9.470,0.00000,0
137.289,0.0,0.0,1.60,-0.390,0.130,-9.420,0.00000,0
137.300,0.0,0.0,1.60,-0.390,0.130,-9.420,0.00000,0
137.310,0.0,0.0,1.60,-0.390,0.130,-9.420,0.00000,0
137.320,0.0,0.0,1.60,-0.390,0.130,-9.420,0.00000,0
137.330,0.0,0.0,1.60,-0.390,0.130,-9.420,0.00000,0
137.340,0.0,0.0,1.60,-0.360,0.130,-9.500,0.00000,0
137.351,0.0,0.0,1.60,-0.360,0.130,-9.500,0.00000,0
137.361,0.0,0.0,1.60,-0.360,0.130,-9.500,0.00000,0
137.371,0.0,0.0,1.60,-0.360,0.130,-9.500,0.00000,0
137.381,0.0,0.0,1.60,-0.360,0.130,-9.500,0.00000,0
137.391,0.0,0.0,1.60,-0.340,0.110,-9.480,0.00000,0
137.401,0.0,0.0,1.60,-0.340,0.110,-9.480,0.00000,0
137.411,0.0,0.0,1.60,-0.340,0.110,-9.480,0.00000,0
137.422,0.0,0.0,1.60,-0.340,0.110,-9.480,0.00000,0
137.432,0.0,0.0,1.60,-0.340,0.110,-9.480,0.00000,0
137.442,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,0
137.452,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,0
137.462,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,0
137.472,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,0
137.482,0.0,0.0,1.60,-0.340,0.070,-9.450,0.00000,0
137.492,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
137.503,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
137.513,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
137.523,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
137.533,0.0,0.0,1.60,-0.360,0.110,-9.510,0.00000,0
137.543,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
137.553,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
137.563,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
137.574,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
137.584,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
137.594,0.0,0.0,1.60,-0.300,0.110,-9.540,0.00000,0
137.604,0.0,0.0,1.60,-0.300,0.110,-9.540,0.00000,0
137.614,0.0,0.0,1.60,-0.300,0.110,-9.540,0.00000,0
137.624,0.0,0.0,1.60,-0.300,0.110,-9.540,0.00000,0
137.634,0.0,0.0,1.60,-0.300,0.110,-9.540,0.00000,0
137.645,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
137.655,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
137.665,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
137.675,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
137.685,0.0,0.0,1.60,-0.390,0.110,-9.460,0.00000,0
137.695,0.0,0.0,1.60,-0.360,0.120,-9.470,0.00000,0
137.705,0.0,0.0,1.60,-0.360,0.120,-9.470,0.00000,0
137.716,0.0,0.0,1.60,-0.360,0.120,-9.470,0.00000,0
137.726,0.0,0.0,1.60,-0.360,0.120,-9.470,0.00000,0
137.736,0.0,0.0,1.60,-0.360,0.120,-9.470,0.00000,0
137.746,0.0,0.0,1.60,-0.340,0.150,-9.460,0.00000,0
137.756,0.0,0.0,1.60,-0.340,0.150,-9.460,0.00000,0
137.766,0.0,0.0,1.60,-0.340,0.150,-9.460,0.00000,0
137.776,0.0,0.0,1.60,-0.340,0.150,-9.460,0.00000,0
137.786,0.0,0.0,1.60,-0.350,0.110,-9.500,0.00000,0
137.797,0.0,0.0,1.60,-0.350,0.110,-9.500,0.00000,0
137.807,0.0,0.0,1.60,-0.350,0.110,-9.500,0.00000,0
137.817,0.0,0.0,1.60,-0.350,0.110,-9.500,0.00000,0
137.827,0.0,0.0,1.60,-0.350,0.110,-9.500,0.00000,0
137.837,0.0,0.0,1.60,-0.350,0.110,-9.500,0.00000,0
137.847,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
137.857,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
137.868,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
137.878,0.0,0.0,1.60,-0.370,0.110,-9.420,0.00000,0
137.888,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
137.898,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
137.908,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
137.918,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
137.928,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
137.938,0.0,0.0,1.60,-0.370,0.150,-9.520,0.00000,0
137.949,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
137.959,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
137.969,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
137.979,0.0,0.0,1.60,-0.350,0.110,-9.470,0.00000,0
137.989,0.0,0.0,1.60,-0.350,0.100,-9.460,0.00000,0
137.999,0.0,0.0,1.60,-0.350,0.100,-9.460,0.00000,0
138.009,0.0,0.0,1.60,-0.350,0.100,-9.460,0.00000,0
138.019,0.0,0.0,1.60,-0.350,0.100,-9.460,0.00000,0
138.030,0.0,0.0,1.60,-0.350,0.100,-9.460,0.00000,0
138.040,0.0,0.0,1.60,-0.350,0.100,-9.460,0.00000,0
138.050,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,0
138.060,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,0
138.070,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,0
138.080,0.0,0.0,1.60,-0.370,0.110,-9.450,0.00000,0
138.090,0.0,0.0,1.60,-0.340,0.120,-9.430,0.00000,0
138.100,0.0,0.0,1.60,-0.340,0.120,-9.430,0.00000,0
138.111,0.0,0.0,1.60,-0.340,0.120,-9.430,0.00000,0
138.121,0.0,0.0,1.60,-0.340,0.120,-9.430,0.00000,0
138.131,0.0,0.0,1.60,-0.340,0.120,-9.430,0.00000,0
138.141,0.0,0.0,1.60,-0.390,0.090,-9.490,0.00000,0
138.151,0.0,0.0,1.60,-0.390,0.090,-9.490,0.00000,0
138.161,0.0,0.0,1.60,-0.390,0.090,-9.490,0.00000,0
138.171,0.0,0.0,1.60,-0.390,0.090,-9.490,0.00000,0
138.182,0.0,0.0,1.60,-0.390,0.090,-9.490,0.00000,0
138.192,0.0,0.0,1.60,-0.360,0.130,-9.430,0.00000,0
138.202,0.0,0.0,1.60,-0.360,0.130,-9.430,0.00000,0
138.212,0.0,0.0,1.60,-0.360,0.130,-9.430,0.00000,0
138.222,0.0,0.0,1.60,-0.360,0.130,-9.430,0.00000,0
138.232,0.0,0.0,1.60,-0.350,0.120,-9.450,0.00000,0
138.242,0.0,0.0,1.60,-0.350,0.120,-9.450,0.00000,0
138.253,0.0,0.0,1.60,-0.350,0.120,-9.450,0.00000,0
138.263,0.0,0.0,1.60,-0.350,0.120,-9.450,0.00000,0
138.273,0.0,0.0,1.60,-0.350,0.120,-9.450,0.00000,0
138.283,0.0,0.0,1.60,-0.350,0.120,-9.450,0.00000,0
138.293,0.0,0.0,1.60,-0.390,0.130,-9.480,0.00000,0
138.303,0.0,0.0,1.60,-0.390,0.130,-9.480,0.00000,0
138.313,0.0,0.0,1.60,-0.390,0.130,-9.480,0.00000,0
138.324,0.0,0.0,1.60,-0.390,0.130,-9.480,0.00000,0
138.334,0.0,0.0,1.60,-0.390,0.130,-9.480,0.00000,0
138.344,0.0,0.0,1.60,-0.400,0.110,-9.420,0.00000,0
138.354,0.0,0.0,1.60,-0.400,0.110,-9.420,0.00000,0
138.364,0.0,0.0,1.60,-0.400,0.110,-9.420,0.00000,0
138.374,0.0,0.0,1.60,-0.400,0.110,-9.420,0.00000,0
138.384,0.0,0.0,1.60,-0.400,0.110,-9.420,0.00000,0
138.394,0.0,0.0,1.60,-0.400,0.110,-9.420,0.00000,0
138.405,0.0,0.0,1.60,-0.360,0.100,-9.480,0.00000,0
138.415,0.0,0.0,1.60,-0.360,0.100,-9.480,0.00000,0
138.425,0.0,0.0,1.60,-0.360,0.100,-9.480,0.00000,0
138.435,0.0,0.0,1.60,-0.360,0.100,-9.480,0.00000,0
138.445,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,0
138.455,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,0
138.466,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,0
138.476,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,0
138.486,0.0,0.0,1.60,-0.380,0.140,-9.490,0.00000,0
138.496,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
138.506,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
138.516,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
138.526,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
138.536,0.0,0.0,1.60,-0.380,0.130,-9.490,0.00000,0
138.547,0.0,0.0,1.60,-0.330,0.120,-9.440,0.00000,0
138.557,0.0,0.0,1.60,-0.330,0.120,-9.440,0.00000,0
138.567,0.0,0.0,1.60,-0.330,0.120,-9.440,0.00000,0
138.577,0.0,0.0,1.60,-0.330,0.120,-9.440,0.00000,0
138.587,0.0,0.0,1.60,-0.350,0.120,-9.340,0.00000,0
138.597,0.0,0.0,1.60,-0.350,0.120,-9.340,0.00000,0
138.607,0.0,0.0,1.60,-0.350,0.120,-9.340,0.00000,0
138.618,0.0,0.0,1.60,-0.350,0.120,-9.340,0.00000,0
138.628,0.0,0.0,1.60,-0.350,0.120,-9.340,0.00000,0
138.638,0.0,0.0,1.60,-0.350,0.120,-9.340,0.00000,0
138.648,0.0,0.0,1.60,-0.380,0.140,-9.450,0.00000,0
138.658,0.0,0.0,1.60,-0.380,0.140,-9.450,0.00000,0
138.668,0.0,0.0,1.60,-0.380,0.140,-9.450,0.00000,0
138.678,0.0,0.0,1.60,-0.380,0.140,-9.450,0.00000,0
138.689,0.0,0.0,1.60,-0.360,0.140,-9.420,0.00000,0
138.699,0.0,0.0,1.60,-0.360,0.140,-9.420,0.00000,0
138.709,0.0,0.0,1.60,-0.360,0.140,-9.420,0.00000,0
138.719,0.0,0.0,1.60,-0.360,0.140,-9.420,0.00000,0
138.729,0.0,0.0,1.60,-0.360,0.140,-9.420,0.00000,0
138.739,0.0,0.0,1.60,-0.360,0.140,-9.420,0.00000,0
138.749,0.0,0.0,1.60,-0.330,0.120,-9.470,0.00000,0
138.759,0.0,0.0,1.60,-0.330,0.120,-9.470,0.00000,0
138.770,0.0,0.0,1.60,-0.330,0.120,-9.470,0.00000,0
138.780,0.0,0.0,1.60,-0.330,0.120,-9.470,0.00000,0
138.790,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,0
138.800,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,0
138.810,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,0
138.820,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,0
138.830,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,0
138.840,0.0,0.0,1.60,-0.380,0.120,-9.510,0.00000,0
138.851,0.0,0.0,1.60,-0.370,0.120,-9.450,0.00000,0
138.861,0.0,0.0,1.60,-0.370,0.120,-9.450,0.00000,0
138.871,0.0,0.0,1.60,-0.370,0.120,-9.450,0.00000,0
138.881,0.0,0.0,1.60,-0.370,0.120,-9.450,0.00000,0
138.891,0.0,0.0,1.60,-0.360,0.100,-9.510,0.00000,0
138.901,0.0,0.0,1.60,-0.360,0.100,-9.510,0.00000,0
138.911,0.0,0.0,1.60,-0.360,0.100,-9.510,0.00000,0
138.922,0.0,0.0,1.60,-0.360,0.100,-9.510,0.00000,0
138.932,0.0,0.0,1.60,-0.360,0.100,-9.510,0.00000,0
138.942,0.0,0.0,1.60,-0.370,0.140,-9.430,0.00000,0
138.953,0.0,0.0,1.60,-0.370,0.140,-9.430,0.00000,0
138.963,0.0,0.0,1.60,-0.370,0.140,-9.430,0.00000,0
138.973,0.0,0.0,1.60,-0.370,0.140,-9.430,0.00000,0
138.983,0.0,0.0,1.60,-0.370,0.140,-9.430,0.00000,0
138.993,0.0,0.0,1.60,-0.380,0.120,-9.450,0.00000,0
139.003,0.0,0.0,1.60,-0.380,0.120,-9.450,0.00000,0
139.014,0.0,0.0,1.60,-0.380,0.120,-9.450,0.00000,0
139.024,0.0,0.0,1.60,-0.380,0.120,-9.450,0.00000,0
139.034,0.0,0.0,1.60,-0.380,0.120,-9.450,0.00000,0
139.044,0.0,0.0,1.60,-0.360,0.140,-9.450,0.00000,0
139.054,0.0,0.0,1.60,-0.360,0.140,-9.450,0.00000,0
139.064,0.0,0.0,1.60,-0.360,0.140,-9.450,0.00000,0
139.074,0.0,0.0,1.60,-0.360,0.140,-9.450,0.00000,0
139.084,0.0,0.0,1.60,-0.360,0.140,-9.450,0.00000,0
139.095,0.0,0.0,1.60,-0.350,0.120,-9.400,0.00000,0
139.105,0.0,0.0,1.60,-0.350,0.120,-9.400,0.00000,0
139.115,0.0,0.0,1.60,-0.350,0.120,-9.400,0.00000,0
139.125,0.0,0.0,1.60,-0.350,0.120,-9.400,0.00000,0
139.135,0.0,0.0,1.60,-0.350,0.120,-9.400,0.00000,0
139.145,0.0,0.0,1.60,-0.370,0.090,-9.440,0.00000,0
139.155,0.0,0.0,1.60,-0.370,0.090,-9.440,0.00000,0
139.166,0.0,0.0,1.60,-0.370,0.090,-9.440,0.00000,0
139.176,0.0,0.0,1.60,-0.370,0.090,-9.440,0.00000,0
139.186,0.0,0.0,1.60,-0.370,0.090,-9.440,0.00000,0
139.196,0.0,0.0,1.60,-0.380,0.170,-9.450,0.00000,0
139.206,0.0,0.0,1.60,-0.380,0.170,-9.450,0.00000,0
139.216,0.0,0.0,1.60,-0.380,0.170,-9.450,0.00000,0
139.226,0.0,0.0,1.60,-0.380,0.170,-9.450,0.00000,0
139.236,0.0,0.0,1.60,-0.380,0.170,-9.450,0.00000,0
139.247,0.0,0.0,1.60,-0.310,0.110,-9.450,0.00000,0
139.257,0.0,0.0,1.60,-0.310,0.110,-9.450,0.00000,0
139.267,0.0,0.0,1.60,-0.310,0.110,-9.450,0.00000,0
139.277,0.0,0.0,1.60,-0.310,0.110,-9.450,0.00000,0
139.287,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
139.297,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
139.307,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
139.318,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
139.328,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
139.338,0.0,0.0,1.60,-0.370,0.110,-9.400,0.00000,0
139.348,0.0,0.0,1.60,-0.350,0.140,-9.370,0.00000,0
139.358,0.0,0.0,1.60,-0.350,0.140,-9.370,0.00000,0
139.368,0.0,0.0,1.60,-0.350,0.140,-9.370,0.00000,0
139.378,0.0,0.0,1.60,-0.350,0.140,-9.370,0.00000,0
139.388,0.0,0.0,1.60,-0.350,0.130,-9.470,0.00000,0
139.399,0.0,0.0,1.60,-0.350,0.130,-9.470,0.00000,0
139.409,0.0,0.0,1.60,-0.350,0.130,-9.470,0.00000,0
139.419,0.0,0.0,1.60,-0.350,0.130,-9.470,0.00000,0
139.429,0.0,0.0,1.60,-0.350,0.130,-9.470,0.00000,0
139.439,0.0,0.0,1.60,-0.350,0.130,-9.470,0.00000,0
139.449,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
139.459,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
139.470,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
139.480,0.0,0.0,1.60,-0.370,0.070,-9.460,0.00000,0
139.490,0.0,0.0,1.60,-0.350,0.150,-9.390,0.00000,0
139.500,0.0,0.0,1.60,-0.350,0.150,-9.390,0.00000,0
139.510,0.0,0.0,1.60,-0.350,0.150,-9.390,0.00000,0
139.520,0.0,0.0,1.60,-0.350,0.150,-9.390,0.00000,0
139.530,0.0,0.0,1.60,-0.350,0.150,-9.390,0.00000,0
139.541,0.0,0.0,1.60,-0.350,0.150,-9.390,0.00000,0
139.551,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
139.561,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
139.571,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
139.581,0.0,0.0,1.60,-0.350,0.130,-9.480,0.00000,0
139.591,0.0,0.0,1.60,-0.350,0.120,-9.440,0.00000,0
139.601,0.0,0.0,1.60,-0.350,0.120,-9.440,0.00000,0
139.611,0.0,0.0,1.60,-0.350,0.120,-9.440,0.00000,0
139.622,0.0,0.0,1.60,-0.350,0.120,-9.440,0.00000,0
139.632,0.0,0.0,1.60,-0.350,0.120,-9.440,0.00000,0
139.642,0.0,0.0,1.60,-0.360,0.110,-9.410,0.00000,0
139.652,0.0,0.0,1.60,-0.360,0.110,-9.410,0.00000,0
139.662,0.0,0.0,1.60,-0.360,0.110,-9.410,0.00000,0
139.672,0.0,0.0,1.60,-0.360,0.110,-9.410,0.00000,0
139.682,0.0,0.0,1.60,-0.360,0.110,-9.410,0.00000,0
139.692,0.0,0.0,1.60,-0.350,0.140,-9.520,0.00000,0
139.703,0.0,0.0,1.60,-0.350,0.140,-9.520,0.00000,0
139.713,0.0,0.0,1.60,-0.350,0.140,-9.520,0.00000,0
139.723,0.0,0.0,1.60,-0.350,0.140,-9.520,0.00000,0
139.733,0.0,0.0,1.60,-0.350,0.140,-9.520,0.00000,0
139.743,0.0,0.0,1.60,-0.350,0.140,-9.440,0.00000,0
139.754,0.0,0.0,1.60,-0.350,0.140,-9.440,0.00000,0
139.764,0.0,0.0,1.60,-0.350,0.140,-9.440,0.00000,0
139.775,0.0,0.0,1.60,-0.350,0.140,-9.440,0.00000,0
139.785,0.0,0.0,1.60,-0.350,0.140,-9.440,0.00000,0
139.795,0.0,0.0,1.60,-0.350,0.140,-9.440,0.00000,0
139.805,0.0,0.0,1.60,-0.370,0.110,-9.520,0.00000,0
139.815,0.0,0.0,1.60,-0.370,0.110,-9.520,0.00000,0
139.825,0.0,0.0,1.60,-0.370,0.110,-9.520,0.00000,0
139.835,0.0,0.0,1.60,-0.350,0.130,-9.430,0.00000,0
139.845,0.0,0.0,1.60,-0.350,0.130,-9.430,0.00000,0
139.856,0.0,0.0,1.60,-0.350,0.130,-9.430,0.00000,0
139.866,0.0,0.0,1.60,-0.350,0.130,-9.430,0.00000,0
139.876,0.0,0.0,1.60,-0.350,0.130,-9.430,0.00000,0
139.886,0.0,0.0,1.60,-0.350,0.130,-9.430,0.00000,0
139.896,0.0,0.0,1.60,-0.360,0.150,-9.510,0.00000,0
139.906,0.0,0.0,1.60,-0.360,0.150,-9.510,0.00000,0
139.917,0.0,0.0,1.60,-0.360,0.150,-9.510,0.00000,0
139.927,0.0,0.0,1.60,-0.360,0.150,-9.510,0.00000,0
139.937,0.0,0.0,1.60,-0.360,0.150,-9.510,0.00000,0
139.947,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,0
139.957,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,0
139.967,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,0
139.977,0.0,0.0,1.60,-0.360,0.110,-9.420,0.00000,0
139.987,0.0,0.0,1.60,-0.350,0.150,-9.410,0.00000,0
139.998,0.0,0.0,1.60,-0.350,0.150,-9.410,0.00000,0
140.008,0.0,0.0,1.60,-0.350,0.150,-9.410,0.00000,0
140.018,0.0,0.0,1.60,-0.350,0.150,-9.410,0.00000,0
140.028,0.0,0.0,1.60,-0.350,0.150,-9.410,0.00000,0
140.038,0.0,0.0,1.60,-0.350,0.150,-9.410,0.00000,0
140.048,0.0,0.0,1.60,-0.350,0.130,-9.560,0.00000,0
140.058,0.0,0.0,1.60,-0.350,0.130,-9.560,0.00000,0
140.068,0.0,0.0,1.60,-0.350,0.130,-9.560,0.00000,0
140.079,0.0,0.0,1.60,-0.350,0.130,-9.560,0.00000,0
140.089,0.0,0.0,1.60,-0.380,0.130,-9.580,0.00000,0
140.099,0.0,0.0,1.60,-0.380,0.130,-9.580,0.00000,0
140.109,0.0,0.0,1.60,-0.380,0.130,-9.580,0.00000,0
140.119,0.0,0.0,1.60,-0.380,0.130,-9.580,0.00000,0
140.129,0.0,0.0,1.60,-0.380,0.130,-9.580,0.00000,0
140.139,0.0,0.0,1.60,-0.380,0.130,-9.580,0.00000,0
140.149,0.0,0.0,1.60,-0.400,0.120,-9.520,0.00000,0
140.160,0.0,0.0,1.60,-0.400,0.120,-9.520,0.00000,0
140.170,0.0,0.0,1.60,-0.400,0.120,-9.520,0.00000,0
140.180,0.0,0.0,1.60,-0.400,0.120,-9.520,0.00000,0
140.190,0.0,0.0,1.60,-0.360,0.090,-9.490,0.00000,0
140.200,0.0,0.0,1.60,-0.360,0.090,-9.490,0.00000,0
140.210,0.0,0.0,1.60,-0.360,0.090,-9.490,0.00000,0
140.220,0.0,0.0,1.60,-0.360,0.090,-9.490,0.00000,0
140.230,0.0,0.0,1.60,-0.360,0.090,-9.490,0.00000,0
140.241,0.0,0.0,1.60,-0.360,0.090,-9.490,0.00000,0
140.251,0.0,0.0,1.60,-0.330,0.120,-9.440,0.00000,0
140.261,0.0,0.0,1.60,-0.330,0.120,-9.440,0.00000,0
140.271,0.0,0.0,1.60,-0.330,0.120,-9.440,0.00000,0
140.281,0.0,0.0,1.60,-0.330,0.120,-9.440,0.00000,0
140.291,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,0
140.301,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,0
140.311,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,0
140.322,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,0
140.332,0.0,0.0,1.60,-0.380,0.100,-9.480,0.00000,0
140.342,0.0,0.0,1.60,-0.350,0.110,-9.540,0.00000,0
140.352,0.0,0.0,1.60,-0.350,0.110,-9.540,0.00000,0
140.362,0.0,0.0,1.60,-0.350,0.110,-9.540,0.00000,0
140.372,0.0,0.0,1.60,-0.350,0.110,-9.540,0.00000,0
140.382,0.0,0.0,1.60,-0.350,0.110,-9.540,0.00000,0
140.393,0.0,0.0,1.60,-0.350,0.120,-9.470,0.00000,0
140.403,0.0,0.0,1.60,-0.350,0.120,-9.470,0.00000,0
140.413,0.0,0.0,1.60,-0.350,0.120,-9.470,0.00000,0
140.423,0.0,0.0,1.60,-0.350,0.120,-9.470,0.00000,0
140.433,0.0,0.0,1.60,-0.350,0.120,-9.470,0.00000,0
140.443,0.0,0.0,1.60,-0.390,0.130,-9.550,0.00000,0
140.454,0.0,0.0,1.60,-0.390,0.130,-9.550,0.00000,0
140.464,0.0,0.0,1.60,-0.390,0.130,-9.550,0.00000,0
140.474,0.0,0.0,1.60,-0.390,0.130,-9.550,0.00000,0
140.484,0.0,0.0,1.60,-0.390,0.130,-9.550,0.00000,0
140.494,0.0,0.0,1.60,-0.360,0.090,-9.510,0.00000,0
140.505,0.0,0.0,1.60,-0.360,0.090,-9.510,0.00000,0
140.516,0.0,0.0,1.60,-0.360,0.090,-9.510,0.00000,0
140.526,0.0,0.0,1.60,-0.360,0.090,-9.510,0.00000,0
140.536,0.0,0.0,1.60,-0.360,0.090,-9.510,0.00000,0
140.546,0.0,0.0,1.60,-0.370,0.140,-9.500,0.00000,0
